learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
d0375614-1576-4802-bb64-ab7fc27db2c2,2017-12-15 20:28:32 UTC,,learner,,,female,TH,46-55,secondary,self_employed,business_consulting_and_management,TH
95be6d59-0096-47d7-b799-fedace0db0fd,2018-03-07 03:29:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
2f2e1dab-d707-46f7-a770-6cd551b40f8b,2018-01-31 18:59:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8d6c9cbf-a51b-4e3e-8f6b-5243780359f7,2018-03-27 19:58:25 UTC,2018-04-24 16:24:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
a7744a7f-4087-4ba5-a59d-7ff94cd5f449,2018-01-30 14:16:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
2a25a867-a2ca-4472-b08a-fd410d81791b,2018-03-09 03:15:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1065c8d4-28cc-47a4-aa2c-c251f0766b8e,2018-01-04 15:55:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IM
8538902a-aab8-4827-aaa0-0025555413c8,2018-02-08 06:40:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
83eeb18b-1b48-4e6b-9d23-6e8f730d2e09,2018-02-16 02:37:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
19747003-d67d-48a6-8331-b300793d3703,2018-02-07 08:50:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
513af112-e841-4356-9a34-aa4da209ccd9,2018-03-14 02:22:02 UTC,,learner,,,male,US,>65,university_masters,retired,engineering_and_manufacturing,US
31d97415-4ed9-4705-9385-a362dbb649ec,2018-02-06 20:04:49 UTC,2018-03-07 08:27:15 UTC,learner,,,male,AU,46-55,secondary,working_full_time,health_and_social_care,AU
d01e79ae-e8b0-49c8-b898-cfb0d7c89319,2018-02-07 09:44:00 UTC,,learner,,,male,GB,56-65,university_degree,working_part_time,transport_and_logistics,GB
02503d28-80b6-4546-9a44-0da9efcd84fb,2018-02-05 07:18:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d8d025fd-0c44-46bb-9cd5-98ea1be65a4e,2018-02-21 07:24:43 UTC,2018-04-09 12:41:59 UTC,learner,,,male,IN,18-25,secondary,not_working,engineering_and_manufacturing,IN
894a133d-848e-4d5f-9b7a-0569371d3442,2018-02-27 15:01:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
d9e27411-f1ff-45af-98aa-27190a0e9919,2018-03-04 22:57:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
77b0ee12-f654-46ff-b6f3-9c25861e8ae5,2018-02-05 10:30:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
b6b7356f-8b7e-4464-afa2-16a3436a8ac4,2018-02-13 19:12:35 UTC,,learner,,,male,GB,56-65,university_masters,working_part_time,public_sector,GB
753d430b-e235-46c4-a65e-fdaed9c2f383,2018-02-06 19:19:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
a16cf5ec-bfbd-4dd5-8578-f9dca3171c53,2018-03-02 15:05:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8f65ff7c-a923-4f07-b6ff-15fbba1ec51c,2018-02-07 13:36:10 UTC,,learner,,,male,IE,>65,university_degree,retired,Unknown,IE
9db32ee5-7827-40da-af08-d46b87a28068,2018-02-06 21:09:27 UTC,,learner,,,female,AU,26-35,university_degree,working_full_time,law,AU
13a06d59-7da7-41ac-a647-5180eabc3f19,2018-03-28 13:54:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d2b3ac16-32bc-436e-bf76-77a8afd13d1a,2018-03-30 21:16:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2d98f2c4-5126-4228-b83f-109c46b2d92e,2018-03-24 07:59:38 UTC,,learner,,,male,GH,26-35,university_degree,self_employed,hospitality_tourism_and_sport,GH
1c9e57ef-aac1-494c-beda-fcff9053a9de,2018-01-24 22:15:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
e9fb715c-66a7-472d-8e90-8c6d006eb926,2018-01-27 08:06:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
30285409-c699-4e80-8e2e-9022f048b92a,2018-01-26 07:11:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
94a94b71-d89a-4196-bf3b-c508c3076c41,2018-03-23 15:38:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
29148793-2512-46d2-9a68-2dba1014b3e9,2018-03-18 12:42:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cba22eff-05c8-4e90-9ba7-b98db29d9f0b,2018-02-17 19:56:03 UTC,,learner,,,female,GB,36-45,university_degree,unemployed,it_and_information_services,GB
662f803a-add6-4413-ad70-4acc85d7a8a4,2018-01-02 11:25:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
78a13d25-1628-49bd-8ede-ddc024c3db23,2018-02-06 21:23:24 UTC,,learner,,,female,CA,>65,university_masters,retired,accountancy_banking_and_finance,CA
748f526b-65ab-40fa-9ba6-015e897d4bc8,2018-02-06 13:19:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9fca79aa-df7c-4b66-b6eb-d3cacff9cdc7,2018-02-20 09:39:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f4f75495-0ca8-4b4a-937c-b74729b373a3,2018-02-06 12:34:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5cbc8fd2-5ede-46a2-8396-592d17fd7812,2018-01-08 20:27:47 UTC,,learner,,,female,GB,46-55,secondary,looking_for_work,charities_and_voluntary_work,GB
c3279574-7396-42c5-a507-5a4397accc0d,2018-02-06 20:45:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
65583826-0870-4c23-a9ea-6dcd3b6f3b0a,2018-03-16 15:52:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MU
335f5376-8354-45d9-b8a0-563c6890a482,2018-02-07 14:08:26 UTC,,learner,,,male,GB,>65,university_degree,retired,Unknown,GB
76612d4a-8f61-4cec-904c-211d9904980c,2018-02-06 23:55:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
959b046f-d8bf-4ee5-8d4f-64f9bf6fbdca,2018-01-22 12:06:44 UTC,2018-02-09 20:22:02 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
40207781-50bb-4d85-8367-83c3dd043d4b,2017-12-18 09:38:06 UTC,,learner,,,male,GB,26-35,university_degree,working_full_time,it_and_information_services,GB
92941154-4af0-4f70-960f-1a50b3d104d2,2017-12-18 15:07:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
d30bcceb-8102-49b2-a072-61911386e40a,2018-02-16 13:47:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
647345c8-94b2-4a92-9389-27118f4d714f,2018-02-12 13:49:48 UTC,,learner,,,male,SE,>65,university_degree,retired,it_and_information_services,SE
7a1acc01-ca6c-4528-bbe8-b6e336e8ddbe,2018-02-07 01:53:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
f3648e59-51fb-4562-b5a7-1f513c2c3424,2018-03-20 14:33:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
03381757-0cfc-41e9-8bf3-f917966ac1a5,2018-02-06 17:46:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f342fdf-c6d5-486e-8731-005c04d3d051,2018-02-07 08:27:58 UTC,,learner,,,male,BR,46-55,secondary,working_full_time,public_sector,BR
3c3fc11e-17fc-4e7b-81c5-6ce6c5a11d6c,2018-02-20 22:49:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
222163af-b04b-4f76-a6ad-3690653cd879,2018-03-04 17:25:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f017d96e-e2db-4c0d-a586-4d2a3a2174bd,2018-02-06 18:57:26 UTC,2018-03-17 09:16:13 UTC,learner,,,male,WF,>65,professional,retired,Unknown,GB
0f962858-6cb5-4298-b4f0-7e0d1bf839f5,2018-02-07 01:40:19 UTC,,learner,,,female,GB,Unknown,tertiary,retired,Unknown,NZ
0e1947e9-5362-4023-a16b-5894561ec2e5,2018-01-27 07:35:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e94d4198-6a17-4f8f-9f91-bf05c2ffc6ce,2018-02-06 17:34:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BW
8e57206c-1965-4db9-a492-7e3ec3776add,2018-02-08 15:32:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
25a3554f-9d1a-4a1d-a897-355dda9163e9,2018-02-14 10:23:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
451ca699-face-44ae-abd2-7eb8360e429f,2018-02-07 09:13:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
62882dd4-25ff-4942-90c0-481a224ad833,2017-12-29 21:19:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
90128f1c-6755-4e8d-88f5-d0ea13c79bea,2018-02-06 17:44:48 UTC,,learner,,,female,CA,>65,tertiary,retired,charities_and_voluntary_work,CA
be31f7a1-1997-4774-aa5e-ece03943f3ec,2018-02-12 10:20:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4806c404-8ccc-43f6-b059-4aa95471bef1,2018-02-28 10:53:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
c7ec0a0d-e41d-4cc0-860e-4f0d07277702,2018-02-06 18:11:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bd74fd11-4727-4cc5-ae88-9e420510ff32,2018-02-06 11:28:19 UTC,,learner,,,female,GB,36-45,university_masters,working_full_time,public_sector,GB
9d517d7c-b622-4293-8ff8-c1d8b2ac46a7,2018-03-06 17:17:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
bc356e59-afcf-494c-ac99-054e1cf392f9,2018-01-24 23:48:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2439cfc2-10a0-41d6-ac97-0f79666c1ac5,2018-02-26 14:42:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
70b7e338-d0c1-48cb-9649-912c0f52ee41,2018-02-07 07:09:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
30f30c03-bc0e-4c46-b3da-5d936f87eb4f,2018-02-07 10:09:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d9ec14da-a603-4867-9eb9-71fbf22fa95a,2018-02-03 20:48:23 UTC,,learner,,,female,IE,56-65,tertiary,working_full_time,health_and_social_care,IE
ac527c95-2d4f-43d3-9df9-d6e06b850534,2018-02-07 11:55:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
bf5106f2-5354-4c66-9df8-eb904b827e9e,2018-02-25 22:06:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4f9b4d22-1be8-4937-a0a2-4cb5512f00ac,2018-04-06 20:48:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
35f3ce49-2d2d-424f-af5e-816a732cb42a,2018-02-06 16:33:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b9fc4b33-c895-4e60-b558-f63075d934f5,2018-01-17 17:55:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fa001738-ecab-459b-9c05-e41eb186edec,2017-12-15 23:33:42 UTC,2018-02-14 01:14:30 UTC,learner,,,female,US,46-55,secondary,not_working,Unknown,US
388df5e0-7b0e-4475-b86d-0159664b7e17,2018-02-09 09:50:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
44f23b35-c54f-4cf2-97a6-b72f6b0982c2,2018-03-12 13:10:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9df45b09-67c5-421d-a64c-590146317910,2018-02-18 13:55:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6c45b85d-cf77-4a50-809a-9d3833d85a06,2018-02-07 09:10:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
858a1560-411e-4db2-8a0b-b533ec3fbbca,2018-03-13 17:49:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
ae4906af-6958-4e5e-8ab3-ed1afe3f6d77,2018-02-20 19:46:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
772b4e13-a394-401d-b151-ad101a150e83,2018-01-07 10:50:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
a1ed9170-d948-4f31-9e31-4fdb23a267f8,2018-01-23 18:09:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d82afa15-bad4-49d9-8862-5aaa52204f04,2018-02-06 17:26:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d662e7b3-2f39-4e14-adb9-4a3abeb0fa3d,2018-02-06 18:38:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CZ
fd7ac46b-32a4-4ed7-9dbc-563ccc32b582,2018-02-17 19:16:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
024b004a-a058-4f56-ab5d-b236888e0c32,2018-02-07 17:38:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
25e86585-5691-4e89-8375-925cd8f73cba,2018-02-07 11:02:11 UTC,,learner,,,male,GB,56-65,university_degree,retired,Unknown,GB
6a67b9a2-6bb1-496a-83cb-a67ff9ff23a4,2018-02-05 17:39:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d4149180-e717-42ab-a33d-bfa3ef808699,2018-02-06 13:30:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
53ee1bcc-b033-4380-9144-d06930f0cf2c,2018-02-06 20:15:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CM
599b92a0-c1c8-4460-9f6e-98a345881f13,2018-02-20 21:57:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f1c5deba-7470-41b5-aafb-c3e09442fdf6,2018-02-09 05:32:21 UTC,,learner,,,female,AU,46-55,tertiary,working_part_time,health_and_social_care,AU
3f786870-1b6b-4c35-bbb9-4727f94de891,2018-02-06 19:07:35 UTC,,learner,,,female,GB,>65,tertiary,retired,Unknown,GB
2fe3f18b-a63c-4149-b7f7-3dd5087cd500,2018-02-24 18:44:58 UTC,2018-03-24 15:56:35 UTC,learner,,,female,IT,36-45,professional,unemployed,law,IT
ff5fec85-7602-4a63-9212-82b329bf22d4,2018-02-06 17:31:33 UTC,,learner,,,female,AT,56-65,tertiary,retired,charities_and_voluntary_work,AT
aabdeab1-6cbb-4d5d-b7e4-2b9ca09837d4,2018-03-27 15:09:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ca3bd494-d7a0-4236-82ed-80fe879d9af1,2018-01-23 19:53:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
efb81872-f30b-411c-913c-badabf3b6fba,2018-02-07 01:45:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KW
22965ca4-efa3-4e55-9920-3ff26e7f6a7d,2018-03-13 23:10:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
770b7192-10aa-48be-b9cd-eb273e526101,2018-02-14 14:31:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
f15d1586-13e6-44a7-8baa-56b25c312dba,2018-03-26 06:34:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
3bfb5a40-8c69-468b-aefd-7102f1864ab8,2018-01-15 06:09:38 UTC,2018-03-09 08:12:28 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8070d6c4-9257-427f-b946-47c50ba26e26,2018-02-07 02:25:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ba38f2a6-a28e-4dc2-90ce-a9b42d764f65,2018-02-06 17:12:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4174fccb-1888-4a6f-be70-826f3bc7426e,2018-02-20 07:26:27 UTC,2018-04-10 08:49:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
29eb11fe-b6ae-474b-925f-1c75fd49ae57,2018-02-15 13:42:09 UTC,,learner,,,male,GB,Unknown,Unknown,Unknown,Unknown,GB
862ef518-24b3-4f99-9153-cfe95133cac8,2018-01-25 12:07:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
b2faf1c7-a7a4-442c-a3db-3113f0431754,2018-02-18 11:12:09 UTC,2018-03-30 19:22:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fa4be6d5-afc9-4e2d-93d4-722ec9a57021,2018-02-19 22:49:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BA
cf53392c-2c7c-4a30-b1d4-910072da147c,2018-02-07 08:50:01 UTC,2018-06-19 08:37:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
f605eb94-981c-4e4b-bafa-17ca61606acb,2018-02-08 00:08:15 UTC,2018-03-26 23:09:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4dea43e6-8f1b-429e-b37d-965d86d003c1,2018-01-08 18:11:45 UTC,2018-03-14 14:24:38 UTC,learner,,,female,US,56-65,tertiary,retired,health_and_social_care,US
012c295e-ff46-4cb3-b7e3-41e1926a043c,2018-02-07 03:46:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0915937f-fd7b-4832-8b27-8abcb2579151,2017-12-20 18:03:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
773c7660-4212-41cb-ad86-47e2150b9bc6,2018-02-07 09:16:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
94df6772-806a-4453-b6d2-48e48e0bdca5,2018-02-19 14:24:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
485a3f1d-f71e-43be-ac13-5fa0e8e98c03,2018-02-19 06:53:14 UTC,2018-03-22 05:22:08 UTC,learner,,,male,US,>65,university_masters,retired,Unknown,US
3a80e6d0-7634-4213-abd7-00b66c532a69,2018-02-13 04:18:53 UTC,2018-02-21 15:37:40 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
da5a8316-c100-452a-a3ec-eef303c00435,2018-02-06 21:06:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b1d91375-67d5-4a8a-9b5a-e63940cb9cf3,2018-02-18 07:52:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5131dee1-69d0-4cc3-bb4d-a019e2eb6741,2018-02-12 10:50:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c3899a08-75d9-442d-9c1f-9548c7e53174,2018-02-06 18:28:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1b9dcd40-7d0a-4f58-be28-5919e1ae1a30,2018-02-16 03:29:37 UTC,2018-03-09 04:31:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
13aa0cef-e176-441d-97d5-965b7f215add,2018-02-19 12:27:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d183f6e6-720f-4168-be39-42da9cee6f27,2018-03-02 17:07:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a28db4e7-5268-4d0d-a9a0-9df7a7cea8e8,2018-02-06 16:43:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1eff7ddb-8523-4d64-af28-727d5fdd5d4a,2018-02-23 22:24:18 UTC,,learner,,,male,FR,36-45,university_masters,working_full_time,teaching_and_education,FR
2fcc26b6-b676-43bd-933f-0e9aa5782dca,2018-02-13 05:23:53 UTC,,learner,,,male,MM,18-25,university_degree,working_full_time,it_and_information_services,MM
68a9ee35-81e3-458d-8649-0896873fb175,2018-02-11 20:15:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
b6e793e3-1c41-4453-98fd-baeb7ea01f6a,2017-12-15 21:02:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd0d172f-21da-477e-877c-3ef403999789,2018-02-01 06:44:45 UTC,2018-02-23 04:18:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
59f3262b-9434-4bbb-93e2-9feb050510e8,2018-02-06 19:31:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
af8df4c8-f74a-4b22-855a-1b3374e6a246,2018-02-15 13:54:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BI
5248d251-2169-41e8-94cc-47940124fab7,2018-02-09 13:25:35 UTC,,learner,,,male,GR,56-65,university_masters,self_employed,it_and_information_services,GR
6a8ffffc-8474-44fb-a5a4-378b4ffadfe6,2018-02-07 12:17:41 UTC,,learner,,,female,GB,Unknown,university_degree,retired,Unknown,GB
de9043ad-fc1d-403d-93a0-3ac213c4c443,2018-03-13 19:45:20 UTC,2018-06-25 06:53:54 UTC,learner,,,male,TR,26-35,university_degree,working_full_time,teaching_and_education,TR
7de4fb9f-ae9d-4f23-aadc-6473d7c01975,2018-01-01 07:01:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
7da24d92-a8cc-4d27-8a08-5f7ba7d85555,2018-02-06 16:38:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f7043696-5aeb-4838-b2dc-32573df13973,2018-03-04 20:26:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d2263101-09ff-4d42-8033-33c46f14735f,2018-02-18 00:37:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1b3075f3-45f9-4136-98f1-85c8b5f5f936,2018-02-10 13:30:08 UTC,,learner,,,male,GB,56-65,university_doctorate,retired,Unknown,GB
cf1c71a9-3db0-4c49-a6c3-de559ec3f983,2018-02-11 14:12:31 UTC,,learner,,,female,IN,Unknown,university_masters,not_working,Unknown,IN
6e0bea07-266d-43b7-98f0-7ffeb103921a,2018-03-28 11:54:51 UTC,2018-07-15 19:45:13 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5566b6e5-42c6-4550-9e53-c5214c80e455,2018-02-02 20:23:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
21ce570f-74b0-4c92-95b2-74eeb0bdc323,2018-03-19 12:08:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
e68c26fd-c780-40c8-9eb2-a60e69937f87,2018-02-07 18:22:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
b2e17f68-9131-4200-bdfd-f262ee22a350,2018-02-13 12:25:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
626394be-23e7-4399-89a9-5787693e8716,2018-02-05 12:19:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5706166e-84ab-4e8e-b45c-b801bd86f9f7,2018-03-28 14:04:23 UTC,,learner,,2018-03-30 10:29:27 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
292c8710-baf2-4f81-a235-f629bb81f0ad,2018-02-16 20:14:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
48251adb-e8e9-46b8-b296-d2ee4c401051,2018-02-06 21:47:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f6e854f-5f94-44a7-9b33-7b141c788907,2018-02-07 11:05:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bb8529b5-b65f-4800-a8f9-1c45decb412e,2018-02-06 16:41:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
d61ac345-ff4d-437e-a592-e4e6b968a439,2018-02-06 19:27:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
a63c65e2-fa24-4916-af52-49f714a4f382,2018-02-20 16:21:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
943bc6e1-94db-4068-b276-2c4513905ecb,2018-02-20 18:28:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
816847c6-be93-4d31-b5ec-5ad661890111,2018-01-24 23:40:33 UTC,2018-03-21 19:29:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
64510a24-7bb9-46bd-8860-f3b10fe6b879,2017-12-16 20:19:34 UTC,,learner,2018-03-19 20:01:45 UTC,2018-03-12 14:36:41 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
25ed2683-8015-4780-887b-93a7667542e3,2018-02-10 16:33:31 UTC,,learner,,,male,GB,56-65,secondary,looking_for_work,it_and_information_services,GB
50c9bc79-e9bc-4af7-89c3-f327bb8e30e0,2018-03-28 04:33:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
cebaea4e-ea18-4699-97fa-5d365e702425,2018-02-06 22:07:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CZ
