learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
acaac75d-9213-4075-91b9-05adbc92b15e,2017-03-09 11:30:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4de7ec79-d5cb-48c7-a41a-fe160a7f0aa3,2017-03-01 22:32:27 UTC,2017-04-24 13:09:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
8238f6f5-341a-4387-a639-ce4078d1f452,2017-03-27 10:06:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eb45ed32-8373-4698-ad0e-20768efc3686,2016-12-23 15:58:27 UTC,2017-05-03 05:47:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
8a3dcff5-71df-4af7-a7da-5e54cfebf0d5,2017-03-03 12:59:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
be11f696-1163-4c26-a51d-e74c525c9405,2017-03-10 11:58:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e86a8b16-de6e-4dd8-aada-37613240a2b0,2017-04-05 18:38:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
8b1a1c6b-c81b-45f8-b177-463c3725b19b,2017-03-20 15:31:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
b0ef7ac9-8617-4949-a579-792ca78cf9f6,2017-01-09 00:05:46 UTC,2017-04-24 18:08:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ca36910c-5446-437e-b5e5-fd111bb3ed65,2017-01-05 19:25:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
38de126d-e658-4ff2-b611-20734d0cced9,2017-03-17 06:55:54 UTC,2017-05-16 13:20:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b98f3e5b-65fd-4d34-916d-cea4813cc690,2017-03-10 05:52:44 UTC,,learner,,,female,GB,46-55,secondary,not_working,media_and_publishing,GB
a3a0d340-aa68-400b-bcf8-a5f2623fd4ba,2017-03-15 06:24:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
2434bee9-2cd1-4a96-b52f-96ab4b739a62,2017-03-12 12:45:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c4dd3a6f-b9be-417b-bbd4-8d23ca961fe5,2017-03-28 12:26:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
ee9d9244-29c6-45bc-a977-391a1481dd4e,2017-04-04 06:37:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
864ebc6e-2ce0-4037-8c6a-6623fef4f8c9,2017-02-11 23:21:15 UTC,2018-01-19 22:24:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ad904755-0f6f-44fc-bf4b-4f52ff391e9b,2017-03-27 11:08:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0fca835-7cf3-41cf-a9b7-b78098668873,2017-03-14 10:44:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d8097593-0c53-498e-b0be-4d1a918d75f4,2016-12-14 11:32:11 UTC,,learner,,,female,GB,36-45,university_degree,working_full_time,Unknown,GB
aab3951d-0b3b-4100-aaad-64ae315cf0a6,2016-12-08 11:56:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3cbe9d20-d66f-4787-bced-66b8d7a2930f,2016-12-23 12:11:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
3e13761d-5fc0-45ce-bb6e-84c6abf698e4,2016-12-30 11:59:03 UTC,,learner,,,female,GB,46-55,university_degree,Unknown,teaching_and_education,GB
3d58446e-6999-4166-8769-7c0bedbeb5ab,2017-02-26 14:01:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
ee42384b-f618-4e5e-8a8c-0f6e19840ffd,2017-01-29 01:18:27 UTC,,learner,,,male,KR,46-55,university_doctorate,working_full_time,teaching_and_education,US
c139e6a1-f66f-4870-a720-db8363562560,2017-03-07 18:36:47 UTC,2017-07-26 17:13:23 UTC,learner,,,male,NL,56-65,university_masters,retired,law,NL
f7e7a79a-e95e-4f75-ab04-1565a1775ad6,2017-03-06 09:01:41 UTC,,learner,,,nonbinary,GB,36-45,university_doctorate,looking_for_work,teaching_and_education,GB
03cbafb5-59d0-40d8-9ce0-0b4127f5a433,2017-01-24 21:55:33 UTC,2017-06-09 14:36:24 UTC,learner,,,male,GB,56-65,university_degree,working_full_time,public_sector,GB
3f878cc3-e495-4dd0-bc13-c040a26f95e4,2017-03-21 08:56:23 UTC,2017-08-05 05:58:36 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
76a2f157-f56c-4212-915e-6b9874b07faa,2017-03-12 16:31:29 UTC,,learner,,,female,DE,46-55,university_masters,self_employed,media_and_publishing,DE
60b4e887-54be-45c6-81a9-166059e6c788,2016-12-27 15:28:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1db2cd67-0008-4816-972c-e10f7b252b04,2017-01-02 14:12:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e9b80db5-c674-4c81-9087-988d52775484,2017-03-20 07:05:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f5a4b13a-1c20-493e-b8fd-a77ea63e0022,2017-03-24 10:21:24 UTC,,learner,,,female,GB,46-55,university_degree,looking_for_work,teaching_and_education,GB
eec7b17b-1dea-4dea-b4d1-9c6cee87d3ff,2017-02-08 21:44:44 UTC,2017-06-22 18:50:40 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
1e7f38fd-f909-4067-8917-47c2e37f783c,2017-02-10 13:04:58 UTC,2017-06-06 11:27:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d7f9f35f-5f92-4282-a22f-5a09c0e24cf0,2017-03-20 16:02:32 UTC,2017-08-28 10:37:45 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bdaa0f7d-8598-493f-b2db-79040faba23f,2017-03-09 10:46:58 UTC,2017-05-22 13:25:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
eccf7f6e-5364-47b3-ada7-aaffe578d636,2017-03-10 09:04:32 UTC,2017-04-15 14:36:40 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
adee34e2-3c1d-4800-a572-65df66cd7763,2017-03-25 06:32:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
79956ac5-786f-4b58-ac3f-35e201a5c19c,2017-03-23 16:24:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
770a20ea-4a1f-40e8-8c89-d9d13170d792,2017-03-27 08:55:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
09bd3a9c-0cc0-4fc5-a595-ae2c2660e2f7,2017-01-31 17:29:29 UTC,2017-05-14 12:14:08 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
db03648c-e90d-4b0b-8a46-c0f163218572,2017-03-26 16:06:48 UTC,2017-07-03 18:49:07 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2507084b-988f-4c0e-851c-d4cdba5caca0,2017-01-07 16:04:47 UTC,2017-05-07 22:18:59 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ec2c999-5f71-4f10-a9ac-6ff94780b039,2017-02-14 15:06:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4c66bb6a-3fc8-4537-b341-0138bee9b53e,2017-04-01 12:32:01 UTC,,learner,,,female,GB,56-65,university_degree,working_full_time,teaching_and_education,GB
ba5f4f2e-0e34-4d53-82a0-41e067377c0d,2017-03-10 21:28:55 UTC,2017-06-30 18:25:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ac1742eb-b8ce-430e-b108-b34adc200767,2017-03-29 21:03:15 UTC,2017-05-22 20:32:11 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7c7a6065-e5b5-4623-94f2-34e43ac7ab36,2016-12-05 16:18:02 UTC,,learner,,,male,GB,>65,university_degree,retired,transport_and_logistics,GB
a6eb58c2-bd2e-4018-9fa0-acbdf1cbb5da,2017-03-16 15:31:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a68bbf47-f0f5-467d-bcac-2a33de624082,2017-03-20 20:33:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ec8cd938-1f47-4ff3-b127-3113a5130050,2017-02-18 03:32:55 UTC,2017-04-28 08:51:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5dc5eb4d-293b-433a-973c-5d85d47dff44,2016-12-25 15:46:45 UTC,2017-10-28 13:02:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e68aefa8-7e6f-42ca-b310-74f7e057ce32,2017-03-18 09:10:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c464e0fb-89ae-45df-9581-974a96a065c7,2017-03-13 15:37:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
5a81cdfd-57d7-4de4-aa33-960210c1cbd6,2017-03-27 09:12:06 UTC,,learner,,,female,GB,56-65,tertiary,working_full_time,health_and_social_care,GB
6b8820b0-6db4-49ad-9fa2-eaeaa5112801,2017-03-16 12:19:17 UTC,2017-04-15 19:44:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
482a3502-c741-4d55-ae77-4fb25ce42c73,2017-01-02 10:36:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
abc0a762-c174-4c5a-9c06-0f6143b7210f,2017-03-07 07:20:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e594b26a-4c8d-40fb-8b96-793f5cdda05e,2016-12-29 18:07:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
a97a8cac-80a6-4cfe-8f2a-e5630891aa60,2017-03-18 19:26:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
bbcf234e-f207-4314-a702-848a73793200,2016-12-06 02:08:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5c096b35-9537-4ddc-99da-d4c664f631e8,2017-01-22 21:19:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
18f8c1b0-164d-403f-aa4e-56dde22ea78d,2016-12-21 15:39:37 UTC,2017-06-19 10:13:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ab6fcfcd-59b0-4f7a-85a4-581fc92a1383,2016-12-26 15:59:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e729f7fa-6038-44ce-940a-ffe4ff14712e,2017-02-12 14:27:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9889f08b-80d9-48a7-94a1-2f7e12beeed7,2017-01-30 12:51:48 UTC,2017-02-28 12:37:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e695cf5c-ea75-4d8f-820d-e0607aaf51de,2017-01-07 15:02:00 UTC,2017-02-16 23:07:55 UTC,learner,,,male,PT,56-65,university_degree,retired,Unknown,PT
a9275766-e4e0-4040-9044-b2d2ece002de,2016-12-30 21:02:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DK
c249296f-094c-4c0a-a0ab-d22e36f806fc,2017-03-06 09:42:01 UTC,2017-09-06 08:15:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
128dc4fd-988e-4fff-9150-8dd8e2401a52,2017-02-20 23:05:13 UTC,2017-03-27 23:05:54 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
30e30fcc-b742-4f19-b9ee-90596713c704,2017-01-19 23:14:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CY
5655962b-5371-47b5-ae53-b3fadf977c59,2017-03-13 09:08:35 UTC,2017-05-02 09:48:31 UTC,learner,,,female,GB,>65,university_degree,retired,Unknown,GB
b5ae66b1-dc3e-4545-bbeb-237a5a22ac13,2017-02-06 09:05:23 UTC,2017-10-19 19:20:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3a96ca61-e929-4959-9b2e-1c6f6bc9da07,2017-02-05 23:29:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
13b111b6-7e35-497c-bbbd-8e802ed514b9,2017-03-26 10:27:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
70536a58-d820-4c5c-a47b-9d7ceb6a97cb,2017-04-03 06:53:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e07c1d7a-931a-4de0-a401-30b1723baa9e,2017-03-13 18:46:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
16f8a31a-4916-473f-80d6-59e550016834,2017-03-26 16:44:19 UTC,,learner,,,male,GB,>65,university_masters,retired,Unknown,GB
fb35118b-8033-4db3-aa98-ef7fd8262347,2017-04-01 15:35:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fa59ad4e-2e34-412f-a227-b0bb85e8f4cf,2016-12-05 13:31:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f27eec8c-eaf1-4e6a-90f0-d6d5b653285d,2017-02-10 11:23:05 UTC,,organisation_admin,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
834d030c-43d2-48b1-94ed-4d6a9f8631c8,2016-12-05 18:15:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a3fc0f09-ff27-4f96-94af-cdb05de4466f,2017-03-05 07:25:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
b69ee6f0-9054-4cbd-93a0-34834eca81d1,2017-02-11 09:21:57 UTC,2018-02-08 07:45:43 UTC,learner,,,female,GB,36-45,university_degree,working_full_time,it_and_information_services,GB
ffa400c1-5e27-45b0-a6b4-4ea1d22e2c4d,2017-03-20 17:22:14 UTC,,learner,,,female,FR,>65,university_degree,retired,Unknown,FR
fa332557-d2bd-4380-b763-70ffe1c3aa00,2016-12-09 09:44:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c5a6b330-86b3-4e69-8d9b-12ba12a3359d,2016-12-19 15:29:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
24a964f7-a58a-4797-bb3d-1a41353a7a1d,2017-03-27 15:06:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1c092421-43b6-4040-86b4-9960fcb3d19e,2016-12-05 15:04:30 UTC,2017-05-26 09:58:39 UTC,learner,,,male,DE,56-65,professional,working_full_time,it_and_information_services,DE
199019ff-3edf-4317-8295-d4e19b1205f9,2017-03-13 23:13:39 UTC,2017-04-25 23:51:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8177f61d-fb11-409b-be5c-83f8af73dc62,2017-04-06 10:15:14 UTC,,organisation_admin,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b5d784d8-fd00-4d9b-a689-0014c1a71d90,2016-12-09 18:21:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
4aac872c-46d0-47cb-a69e-9b706627a651,2017-01-22 10:00:41 UTC,2017-04-16 05:49:51 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
347e162e-03b7-49a2-972e-b49714c9563f,2016-12-07 09:09:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
c7a2e9a7-c58f-4827-aeea-37d32d5a96ef,2016-12-06 22:50:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
921fb228-f203-4632-b8e7-ab0e5623e4eb,2017-01-17 18:07:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
17c016e2-f3af-408b-915e-ee96520d0802,2016-12-20 00:07:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
519d4b10-6d6d-433e-8a50-d0e0f0210922,2016-12-30 20:19:45 UTC,2017-07-04 16:12:07 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
5e778526-11e3-4f7e-94a0-eca0947a3e8d,2017-03-27 08:55:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
41fd22e9-061f-4269-a7a0-ad9fdf44074f,2017-01-28 22:28:52 UTC,,learner,,,male,ID,18-25,university_degree,full_time_student,energy_and_utilities,ID
6fd01959-7495-4952-b8b9-036fed5357b2,2017-02-22 15:51:26 UTC,2017-09-06 15:00:16 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
1963038f-edd6-4fb7-98d1-2fced1415bb6,2017-03-15 10:07:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
ae0f955c-c7a8-436e-98fc-2b3109b5fe1f,2017-03-31 03:06:53 UTC,2017-06-13 01:20:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
9a88ac2f-c1a5-4c9e-9814-5a2b90f45948,2017-01-05 20:57:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dfd63781-0e9d-4c7d-bde6-1254f541b0e0,2017-01-09 13:36:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
2c287be4-b223-461c-ab85-be8e652cc8d4,2017-01-16 12:45:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
c4b23be4-1e8b-4f93-85c0-500810975930,2016-12-08 19:50:55 UTC,,learner,,,female,PK,26-35,university_masters,looking_for_work,recruitment_and_pr,PK
9336447d-3e9e-446f-bd41-1448e8331ab7,2017-01-21 01:17:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
21787c20-f387-4ba5-b34f-d4a03b5dafd1,2016-12-05 17:08:21 UTC,2017-04-18 09:48:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
579e8bb8-7a7e-4db9-815a-2def13c0d387,2016-12-24 09:21:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd945ef9-fa0b-4e51-9e1a-6c1007a60019,2017-01-15 11:10:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4861dfdc-9bba-4291-b16c-d82a0e9c2532,2016-12-21 13:09:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IM
6d21aa53-4fa3-4e8b-a8e6-78ff6f031b00,2017-03-21 22:47:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
f4eaedd8-5eff-4493-b6dd-a6ff26dec220,2017-01-04 06:56:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
17ec9fc8-4383-43b6-8567-0272b2122096,2017-01-13 16:31:17 UTC,2017-04-28 12:34:49 UTC,learner,,,female,GB,36-45,university_masters,working_part_time,engineering_and_manufacturing,GB
d4c05326-660d-4a49-93d3-e9d0c1516cab,2017-03-22 10:36:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e4a515de-24b7-4534-bc28-53ce673a0813,2017-01-02 13:25:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b0ee18dc-86bd-479b-b14e-61fcdd8c9832,2017-01-26 18:38:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
21424c41-3cb5-441a-bba9-bd66da5ec61e,2017-03-11 19:07:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
3549cbfd-e5e2-4657-a136-f68ab0dd71e7,2017-02-14 11:51:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BF
c253a2d8-c364-46ca-8a96-ec3274087258,2017-02-01 05:05:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
c32b5f58-f104-4037-8fd7-be2e9c6a2a15,2017-01-01 18:17:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
652246c8-831c-496a-95a5-83724111bdd6,2017-03-27 10:30:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
fdf90c27-4a2b-4935-b715-4d1db769e2ba,2017-02-12 21:12:31 UTC,,learner,,,male,GB,56-65,university_doctorate,self_employed,it_and_information_services,GB
11cff873-818c-40b2-b5dd-8201fab12663,2017-01-03 15:56:39 UTC,,learner,,,female,NL,36-45,university_masters,working_full_time,public_sector,NL
21ec3210-dd01-480d-b837-966a205f234f,2017-01-18 22:56:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d416c199-cf68-4c94-9ad2-23742bbd282d,2017-03-09 14:41:47 UTC,,learner,,,male,GB,56-65,university_degree,retired,Unknown,GB
db08c224-1338-4321-9a6a-b724130fe10f,2017-03-09 16:19:56 UTC,,learner,,,male,NL,>65,secondary,retired,law,NL
319b3e70-052c-4eb9-b71a-0f3a9793651e,2017-01-16 17:52:38 UTC,2017-03-26 05:12:52 UTC,learner,,,female,IN,26-35,professional,self_employed,law,IN
04b25cce-4cf3-4a0f-8b1d-81422477b70f,2016-12-05 14:44:54 UTC,2018-01-29 13:46:17 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b41ce241-9ec0-4de7-8446-60008f9d0aec,2017-02-11 17:27:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
601082f2-f3a5-4b8d-829e-80f8508256a9,2017-02-04 22:36:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
86ddd368-a56a-4907-9b28-3dd9a8daf00c,2017-03-19 22:13:22 UTC,,learner,,,female,PL,26-35,university_masters,working_full_time,teaching_and_education,PL
cba6acf9-50bb-4007-ab6e-cc1303632f12,2016-12-05 13:31:01 UTC,2017-07-03 09:12:53 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
117df6c6-10f9-4be5-9594-aaed94513bb1,2017-03-09 19:33:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eaea4c3f-c979-48b0-b896-b107e315daf7,2017-03-31 09:38:05 UTC,2017-04-21 15:24:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cc5d9866-abfb-4e22-bca0-c8a838b9111b,2017-01-28 07:34:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e8e86114-41a7-45dd-936c-c583c357f727,2016-12-06 16:52:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
94477ece-e3dd-4bbc-ad3a-c858f9ce314c,2017-01-05 06:04:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
205787b9-1184-4af5-a278-e80ad782c573,2017-01-19 17:30:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
9ccdb6fc-73bd-45d3-bbf6-e885aefe56e0,2017-03-05 22:48:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ad9fc78a-3808-4e25-a058-c0c73b4a0bf4,2017-03-20 08:47:52 UTC,,learner,,,male,AU,>65,tertiary,retired,Unknown,AU
a450005b-8c66-427f-bf8e-376595a6b432,2017-02-02 19:04:24 UTC,2017-03-21 14:11:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e6752cd5-8750-4fe3-a9c4-c1340e638613,2017-03-20 13:02:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2b07c06a-0d5c-4be5-9d9a-d465b10ee5f6,2017-03-13 18:47:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
91f3f3ac-11ca-42ad-9c93-afc1406a2114,2017-01-09 14:24:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f22c9348-677b-4c31-ac31-10db6bec50b6,2017-03-12 01:52:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
f5144371-e924-4a72-acfa-b9c91af73d64,2017-01-06 14:06:59 UTC,2017-04-24 10:34:27 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
afe22652-242f-4aa8-8dd4-eaa0d07c0caa,2017-01-03 15:51:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CM
780160d4-7d44-41f4-b072-e5f54aff44cf,2017-03-19 07:34:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c66306b5-7afc-44c7-9708-6a111713b97e,2017-02-17 06:09:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2401b9b9-4315-4944-a8ee-4b6a0b027f32,2017-03-14 10:50:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
0079e635-4b12-4c79-a8b8-2907e3024563,2017-03-14 08:03:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
45c8b02a-49b6-4ac6-8551-3cffc6d4e99b,2017-03-13 13:02:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
eabd66fc-804a-4105-a457-86fb547f5183,2016-12-26 18:21:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8dc11db7-8946-4daa-bc52-e4571661586c,2017-01-30 21:54:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
64ed1c7a-1bd6-40e0-b84b-257cd33d8760,2017-03-13 09:59:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
085374df-0cf0-4e8f-8fd4-d47c0a718390,2017-03-09 15:04:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
