learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
13c4761b-127d-46a3-912d-402973434225,2017-10-02 08:20:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1ed983cb-01aa-46be-b1a7-f726050acd1e,2017-09-25 18:56:50 UTC,2018-01-02 21:19:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
a19209ef-5923-49d3-bef3-7af21f3d0f99,2017-08-16 13:24:48 UTC,2018-03-06 16:20:45 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3771a227-b317-4556-beed-d7d9bbfa64a0,2017-08-07 19:04:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
e2731155-e47f-40ab-a936-6f93dfb47328,2017-09-21 15:44:58 UTC,2017-09-21 15:47:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9aa3ef63-b0c4-498b-ab0e-436c7d647c51,2017-09-21 18:01:09 UTC,,learner,2017-10-28 22:37:38 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
3d6e3c39-14de-4215-be44-7f2224979119,2017-10-10 19:05:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
669c2857-05da-4dfa-a837-2198266755e6,2017-10-19 15:34:49 UTC,2018-03-14 17:00:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f2777f7-466b-4a8a-89aa-16f639f68cbd,2017-10-16 14:28:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
2723ff1c-2456-4df2-9ea6-2b86d2810680,2017-09-18 19:53:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
07f170c5-25fc-455f-958a-9df713c40a15,2017-09-13 12:26:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1ae27b14-ca7a-4037-8b8d-acfbc82c4859,2017-09-05 08:15:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
e2e24876-a27b-4cca-9bd1-9cbe6ec46917,2017-10-19 20:55:31 UTC,,learner,,,female,GB,18-25,secondary,full_time_student,it_and_information_services,GB
ea70659b-ba1c-4eb1-8f48-ddd80729b580,2017-10-13 12:58:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
8d0d1714-0098-4a4b-b3c4-f7d202595cd7,2017-10-16 21:21:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c43fbcb0-3bfd-4ced-8553-251221eeef2d,2017-09-19 14:02:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
20679e05-6122-41e5-8a4e-af7342d35bd3,2017-10-14 09:09:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
16739097-5896-4ed4-83b8-1c9235250cd0,2017-09-19 19:42:46 UTC,2017-11-08 17:58:00 UTC,learner,,,male,IN,26-35,professional,working_full_time,it_and_information_services,IN
4ab44078-2ad0-4161-9dd4-0d435136dd3d,2017-08-27 01:55:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
3c37133b-8346-4277-9bfb-0aecce74001d,2017-08-02 03:21:17 UTC,,learner,,,male,EG,26-35,university_degree,working_full_time,retail_and_sales,SA
28bc47ee-4657-41aa-8493-b2e0ace2ede8,2017-08-07 15:56:59 UTC,2017-12-13 10:35:31 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f714736-0d41-482a-af03-62a839a33400,2017-10-13 10:45:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
f6514323-8176-4bd6-9617-9156afe70a50,2017-09-29 22:27:46 UTC,2017-10-28 18:08:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
55a10207-2d79-4505-b60a-a5469e092123,2017-10-19 09:17:56 UTC,2018-01-09 09:19:28 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FI
36951b6e-9c01-47c4-a031-30de3f5aef17,2017-09-22 19:26:28 UTC,2017-10-30 13:39:51 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ca840512-a8b6-4752-b661-ba219e7cf18e,2017-10-13 08:58:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
65995e7d-fb16-46be-9aad-53b8dd12c985,2017-09-21 01:57:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
8215b613-74e1-4abb-9270-279c16161963,2017-09-05 09:51:41 UTC,,learner,2017-10-04 19:44:52 UTC,2017-10-04 19:36:41 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b4c65b1c-112a-4e11-83b7-856f6ec695b9,2017-10-19 21:15:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
64d67f64-69ec-4042-b0f1-8ce5b5508bb9,2017-07-26 10:06:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ae86e48d-0a88-43a6-a05f-3736165eeae7,2017-08-14 17:15:19 UTC,,learner,,,female,CO,26-35,university_degree,working_full_time,business_consulting_and_management,CO
5441d78a-eeb8-4cb9-9ea5-f891edff409c,2017-09-23 22:20:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
6c84cccd-c317-41c6-8c01-16e097a6fb40,2017-10-11 20:46:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
3b0152f0-c7ae-46f7-bc71-baf37e91c220,2017-09-25 12:11:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LU
9e4d0b8e-23cd-4891-bf4a-d87c0ca8aa0b,2017-10-10 11:12:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4934a5c4-97db-47e4-82e6-f349ce7c9d75,2017-08-11 20:37:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
199243ea-35f5-44fd-ae27-83de8bef4abf,2017-10-10 19:35:45 UTC,2017-12-01 11:05:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
97bf4daa-227b-4f61-9a61-d4595e65edb9,2017-10-03 00:03:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9f310aa7-5d50-4e33-8834-d9ca6b622013,2017-09-28 11:08:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
0f03b979-9411-432c-b1da-1456e5f2472d,2017-09-23 22:04:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
850d47eb-c858-47a3-92bf-f845293bb186,2017-10-19 15:36:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BO
33ed07ec-7834-4b91-9c2e-c05466e9dc26,2017-10-21 03:13:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
671b5849-d02a-4d00-9d46-43f9af670b44,2017-09-11 03:05:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
51a322f8-996e-444d-a369-9f4db00ac6d4,2017-08-28 08:55:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
8c7f625e-34d0-4c1d-91fa-091c3fe513e9,2017-10-12 03:45:09 UTC,,learner,,,female,TH,18-25,secondary,looking_for_work,health_and_social_care,PH
e1281102-0b22-4c61-bdf9-88548eb0aa6c,2017-09-26 22:30:44 UTC,2018-04-27 10:37:56 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9701bcf7-1f9d-401d-895f-68564cdfe57f,2017-09-27 17:27:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6f2d6465-e6e2-4e24-a6e2-b58a775b8801,2017-10-19 05:07:37 UTC,2018-02-05 07:28:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
b04841d7-b40d-4012-8809-67ba31d9078d,2017-09-20 19:19:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
2f5124f5-638b-4c34-943c-da653877db94,2017-09-18 13:12:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,QA
a963044a-dd94-49df-8569-773e2da91b72,2017-09-19 17:50:17 UTC,,learner,,,male,GA,26-35,university_masters,self_employed,business_consulting_and_management,GA
c55d409f-1196-4f0b-b369-e1a925588a04,2017-09-26 07:34:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BH
26f0a682-783d-4e35-86ab-0655019c7ac3,2017-10-17 14:43:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
97a183f5-eaf8-4dc9-9596-32dbc90751f8,2017-10-19 13:48:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fc9f14fe-9421-41ae-a024-7519beaabf71,2017-10-04 13:33:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bd1adf2e-d7d4-4ab9-804d-2d83f3361c78,2017-10-14 20:13:29 UTC,,learner,,,female,TN,18-25,secondary,full_time_student,health_and_social_care,TN
52170626-3eea-485d-ba76-e252391980e6,2017-09-25 09:49:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
6e507593-dc1f-42fc-8d7a-7ce320857bfc,2017-09-25 20:26:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a5f4a3ae-374c-4702-84a4-5dfec45e7897,2017-09-18 12:20:14 UTC,,learner,,,male,SO,56-65,secondary,working_full_time,business_consulting_and_management,SO
366799e8-2ea7-4cdc-826e-2a519aaef835,2017-09-18 15:04:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd5fb9c7-66ff-4fa2-a868-71e85a64f7a1,2017-09-29 21:47:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
42ac4a79-2ac1-4c0f-9aad-4f53bf5d981e,2017-10-16 10:18:12 UTC,,learner,,,female,BD,36-45,university_masters,working_full_time,it_and_information_services,BD
04e046e1-5878-4749-8638-b9d885a2711a,2017-08-07 18:18:13 UTC,2017-09-19 08:55:59 UTC,learner,,,female,IN,18-25,tertiary,full_time_student,Unknown,IN
0b85a25f-679e-4114-b9e3-a0b8765e1c21,2017-08-29 17:52:07 UTC,,learner,,,female,US,>65,secondary,retired,creative_arts_and_culture,US
db76a696-7ac0-4c22-af2b-116cfce5c60b,2017-09-13 09:18:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
a50ffa8d-4bf1-42f2-88d9-481acc19e79b,2017-10-18 14:04:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
88fe3ffd-c82f-4c67-9e68-097e77b0246e,2017-09-18 07:20:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
44d4b6d6-a43b-4cfc-8553-3d7e9dc4c848,2017-09-20 15:20:47 UTC,,learner,,,Unknown,GB,56-65,secondary,working_full_time,transport_and_logistics,GB
675bbda3-db13-4582-addc-25d14e511b74,2017-09-20 21:35:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fbd233ad-db5f-4308-b177-846b9cd385d8,2017-09-20 14:33:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bc65e3f8-2944-42e3-8f94-0a2e9c815ab1,2017-10-05 13:04:41 UTC,2018-03-28 11:19:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
35c8151d-f88e-4da1-80ba-9766422fc415,2017-10-05 21:03:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e6d061d-de01-44c7-a74c-e22300515743,2017-09-21 11:48:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
e46ad529-c51c-4e69-a63d-3b19620c0a3b,2017-10-19 09:11:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5b50b697-1892-43cf-a62a-47518e3f8bb6,2017-09-12 15:37:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
93cd8d1a-6c45-4974-a809-48cf6b1f9c1e,2017-10-06 14:45:21 UTC,2017-10-21 19:29:52 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0d30b698-4336-4cdc-b583-5a391c04c5db,2017-09-23 18:13:30 UTC,2017-10-23 17:19:23 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
be78907b-ae6d-45f0-be81-a04f266b0183,2017-09-07 20:10:46 UTC,,learner,,,male,GB,56-65,university_masters,looking_for_work,engineering_and_manufacturing,GB
8f7b88b5-6e98-465a-84f6-8110a8a62c95,2017-10-19 21:10:20 UTC,2017-12-02 16:49:47 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
20ec360c-7713-49f2-80e9-5d1b45895afa,2017-10-13 10:34:29 UTC,2017-11-06 09:06:05 UTC,learner,,,male,GB,>65,university_degree,retired,Unknown,GB
337460f5-c352-4ec7-92a9-3679b76536d1,2017-08-09 15:14:48 UTC,2017-10-27 07:36:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
e873c573-a8b0-45b5-987a-7cdacaecb269,2017-09-17 07:27:03 UTC,2017-11-06 00:55:02 UTC,learner,,,female,AU,Unknown,university_degree,Unknown,Unknown,AU
76e14417-9c64-4f07-b382-db054a8a43a8,2017-09-05 14:27:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f1d3c28b-a529-4fb3-9b32-2cc68bf2b3cb,2017-09-24 08:39:44 UTC,2017-10-30 12:57:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f8857eac-8fe0-47ee-a7c6-622b5c13081c,2017-09-24 15:59:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
ceaf03e3-11f4-4f1d-af83-d209626fe1e1,2017-08-29 12:32:18 UTC,,learner,2017-10-03 07:48:01 UTC,2017-09-21 08:11:54 UTC,male,GB,46-55,professional,working_full_time,health_and_social_care,GB
bd764864-0bba-4074-a895-09a5d6591bdb,2017-09-22 14:48:51 UTC,,learner,,,male,EG,18-25,university_degree,looking_for_work,engineering_and_manufacturing,EG
592c096b-1d36-4b18-affd-796e45f2dd43,2017-08-04 09:04:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
00e45c17-cee9-40e1-8047-1185911f4fff,2017-08-23 05:44:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ef4be0e7-4adc-40a6-9d21-960dbd356ebb,2017-09-25 11:21:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
a20104bb-f76b-44ee-a9ae-2170f35faf81,2017-09-20 13:01:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5d73bc9e-9890-4235-8166-b79919de5741,2017-09-18 14:36:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4fc546a3-aeec-48ad-b449-3d549a50b83b,2017-09-04 20:00:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
dd09090c-bf9c-4f7e-9824-3e0f72669d9b,2017-09-22 10:29:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
049c42f8-e3d2-4add-8769-e399a11cd546,2017-10-16 20:08:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
88c9cfcd-cc72-4e10-a75e-d63e972f5faa,2017-10-22 21:13:04 UTC,2017-11-05 19:45:02 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
75eae85d-82e7-45d7-80c5-71ca66cc4824,2017-09-06 22:03:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ab005a3-25c5-4c79-a5a6-ed3432a06ee1,2017-08-18 06:17:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
42a82e8b-d10e-49ad-acdd-3a03a5631636,2017-10-20 09:02:06 UTC,,learner,2017-11-10 11:31:12 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
691d15ba-47f6-4b41-a2fd-b94edc501970,2017-08-30 09:50:01 UTC,,learner,,,female,HU,18-25,secondary,full_time_student,Unknown,HU
2128fb2a-dac5-4fd7-9078-123da198b56c,2017-09-14 14:12:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EC
cbd812bb-494a-4e4b-8a87-2d28982f23a0,2017-10-19 17:40:29 UTC,2017-12-10 16:22:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
87051d1a-43f0-4c40-9681-cd0fc90d7258,2017-09-01 11:46:06 UTC,2018-03-12 00:28:22 UTC,learner,,,female,GB,18-25,secondary,full_time_student,Unknown,IN
5a2e4ac0-e849-4a09-83b9-2eb29e6ba00e,2017-09-03 10:27:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
eb656be2-c340-4621-be0f-bd84465a45f5,2017-10-19 14:02:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
76e57df0-97fe-476f-95cc-9232ac0faa30,2017-09-27 13:59:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
6000cc97-5bbf-4084-8e98-8fb27e74e871,2017-09-27 17:49:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
452adcc0-e956-4cdd-ab3c-97914db8c8bc,2017-09-08 14:03:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
532b41f3-e1ca-4f37-b420-41402eb166bb,2017-10-21 13:26:00 UTC,2017-10-21 13:27:18 UTC,learner,,,female,PE,46-55,professional,self_employed,creative_arts_and_culture,PE
0ef2cd1d-52c7-45b2-bf6e-97e6d7ee0366,2017-10-16 04:11:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
b4a9f8a4-be8e-40ee-9db9-1c8b1bbaf40f,2017-10-10 23:48:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
775f68da-3630-474e-b886-1a8b606735cb,2017-07-28 10:36:06 UTC,2017-09-25 10:16:22 UTC,learner,,,male,NZ,56-65,university_degree,working_full_time,energy_and_utilities,NZ
e3bc3dd3-d9e6-4a7f-a43d-209b0108aeb4,2017-08-23 20:13:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0cdafe19-0c9f-49a3-8321-be5ef7cfffcc,2017-09-23 14:50:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
99f6b411-753f-4df1-83fc-dcdf363d5182,2017-09-29 13:06:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
23dd1314-8d6e-4aa0-a0a9-caab0d26b20f,2017-09-24 16:19:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
2cf55e71-cb85-445d-ab4f-08f70a356aa8,2017-08-16 14:11:59 UTC,2017-12-08 18:00:36 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bed57cf1-c8c8-4c6d-b907-453903c03a97,2017-09-21 20:11:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
7d8da45a-2a83-4c92-a8f9-7e701e34a918,2017-09-24 23:33:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
9f444d8e-b92e-4ac9-8a85-8017c48cd18c,2017-09-18 17:46:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
817322b4-042f-4237-bfdc-cb3c61a127c6,2017-09-21 09:20:47 UTC,2018-08-24 06:18:55 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
b6c76458-c3d3-486e-ad8b-554eeebf335b,2017-09-20 19:13:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
524e0424-e1e1-40eb-9921-4d99dc89a8a2,2017-09-21 06:08:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
84a261c9-8a09-4fe3-b0aa-24bda1296dbb,2017-07-26 11:11:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
76505804-3ae7-46f4-9d10-6267de7cf5e5,2017-07-27 01:49:11 UTC,2017-10-16 00:13:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5a9092ba-9093-4e94-940c-b20a60602e8b,2017-08-20 20:03:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
375f3102-db52-4bf2-9351-93fb62711e83,2017-10-19 12:33:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bcec61ee-5e91-42f3-9f9f-72689caebc72,2017-09-07 10:55:39 UTC,2017-10-10 10:27:55 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e07bfb2b-f865-4fb2-b53d-d61be22a7638,2017-08-20 14:06:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
9a93e5e5-457f-4422-8fc8-47906a41c2ef,2017-10-19 17:14:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4854c4a3-9ce0-41c8-ac12-d8ce7621af58,2017-09-20 17:12:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
92a7653b-3616-48ca-8034-eca4d03300c9,2017-08-02 12:11:32 UTC,2017-09-09 12:37:58 UTC,learner,,,female,CH,26-35,university_degree,Unknown,Unknown,CH
da69a7ba-19d6-4865-b956-c20604f58510,2017-09-13 20:34:45 UTC,,learner,,,male,NG,36-45,university_degree,self_employed,engineering_and_manufacturing,GB
60f62aa2-2c8b-40d6-a2d2-9c29fd26de20,2017-09-09 18:10:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3d8f9d36-143a-4b00-925c-2e032fab04a4,2017-07-26 09:06:26 UTC,,learner,,,female,IT,46-55,tertiary,working_full_time,public_sector,DE
44a49403-ba6f-4198-8442-0a18a6ae2f31,2017-10-19 12:20:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BJ
f621c92d-635e-4609-9e4d-fcf87fb89b9c,2017-09-25 12:59:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dc81e5e8-5551-4a31-90db-1d28d6a02029,2017-08-02 12:19:03 UTC,2017-11-23 18:30:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1974c7a6-cbac-4387-bf0c-45440d98fafc,2017-10-19 15:03:37 UTC,,learner,,,female,Unknown,56-65,secondary,working_part_time,health_and_social_care,GB
87b6e2e3-d98e-4417-a311-f1902b6b7ca5,2017-10-16 19:17:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
0223af8b-7f75-4c32-9b6e-5045492cafe3,2017-09-25 14:43:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PS
24bf0ec6-69e6-4a6f-b6bd-1a7bec6fa683,2017-08-08 20:01:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
da9fe366-c251-4672-808f-f53869043c59,2017-10-19 10:08:58 UTC,,learner,,,male,SG,46-55,university_masters,looking_for_work,engineering_and_manufacturing,SG
85cbcad1-8df9-48c2-83fe-8b0d49d0b249,2017-09-27 08:42:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1fa93c79-b707-443f-a90b-55d798b79304,2017-09-28 19:13:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LY
c3119ad7-f811-4bf8-b473-455a5fd071ac,2017-10-10 14:14:28 UTC,2017-10-10 14:18:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
24002f00-3387-4a8c-837a-7841ae2151c7,2017-09-19 08:28:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
664f1615-7c85-44ad-9a83-96825930ee6c,2017-09-19 08:50:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e4578d43-a888-4487-bd1c-b22b3a917e7e,2017-09-21 18:38:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
0c9eb3bc-1a65-450f-ba60-4076402a9af7,2017-09-25 08:38:40 UTC,2017-12-25 09:27:49 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KH
97258671-0602-419e-b71c-6806740c274a,2017-10-19 11:28:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
02e6a4ac-e588-4eef-8656-87aa7f612c8b,2017-07-26 21:09:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
60673980-31f7-436c-905f-d94b2bcf43ac,2017-09-25 20:07:56 UTC,,learner,,,male,GB,>65,tertiary,retired,Unknown,GB
5ee2d672-eb82-463c-a902-4f48eeccc2d0,2017-08-06 13:20:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
6783b397-7c40-4246-8e46-dbed995974ef,2017-10-01 09:45:44 UTC,2017-11-06 05:16:32 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
735c1f7a-1e4b-400d-8ff6-916b9739c8f0,2017-09-19 14:30:03 UTC,,learner,,,female,IT,46-55,university_degree,working_full_time,teaching_and_education,IT
75c6bd28-9be5-4c13-9c68-7b8b4cab3bff,2017-07-27 09:16:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e7cc6e93-26d1-4be5-a25d-505eb3b06357,2017-10-02 19:59:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8f3cd3aa-cba4-4b98-8748-71c41aa599a9,2017-07-28 21:33:07 UTC,,learner,,,female,AU,Unknown,university_degree,retired,Unknown,AU
25c82819-ecc0-4075-b75b-584d3a419c0a,2017-10-02 22:40:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
11442ddb-a771-4290-85bd-8f405e389273,2017-08-29 14:41:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
