learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
54ca66c5-f6fd-4ce1-bd0c-fa22df790bc2,2017-12-30 15:56:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
03287d3b-140e-4ae9-9605-0682862a104c,2017-11-21 07:26:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d998d2db-cad0-4e30-b4d1-4130511f7702,2018-01-03 16:18:08 UTC,,learner,,,male,GH,18-25,university_degree,full_time_student,Unknown,RU
99955a79-f5ad-473c-8e8c-a3bbad98fc5c,2017-10-30 19:42:38 UTC,2018-01-29 14:06:04 UTC,learner,,,female,ES,>65,university_masters,retired,teaching_and_education,ES
b04841d7-b40d-4012-8809-67ba31d9078d,2017-10-25 16:56:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
3b666f68-e83c-4b9d-9b09-52ee4a6cc829,2017-12-03 19:51:02 UTC,2017-12-19 14:27:56 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
af9b028d-0bda-4d2f-a016-f74c785da7c9,2017-10-30 16:10:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GT
707eb4b7-3b3b-4e41-aeb1-721b50f66e09,2017-12-17 23:53:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f78ff1e4-03ca-46f5-b3df-66a5d249cfde,2017-10-30 14:11:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9184e66c-6147-44cc-8465-e5df93795182,2017-11-16 13:52:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9a4b15f1-e7df-41f8-a586-97fff9db0486,2017-11-19 12:39:49 UTC,2017-12-06 12:55:08 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
aca3e8a6-1dfe-4110-b901-9f293f043bdd,2017-12-14 21:39:24 UTC,2018-02-08 21:11:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
d5947835-1694-4806-9c83-54e6b73d9bae,2017-11-04 16:26:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
65f5f380-3233-4fab-83bd-e4fce4aec751,2017-10-31 20:23:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6e507593-dc1f-42fc-8d7a-7ce320857bfc,2017-09-25 20:29:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c0095ed4-703e-48ae-ab73-413bdf187806,2017-10-31 04:58:15 UTC,2017-11-14 04:29:31 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
42ac4a79-2ac1-4c0f-9aad-4f53bf5d981e,2017-10-16 10:19:12 UTC,2017-11-14 08:36:52 UTC,learner,,,female,BD,36-45,university_masters,working_full_time,it_and_information_services,BD
a917ad2c-266c-4454-bbc2-fded490939ba,2017-10-31 16:41:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
cd7f8a75-8817-4593-9795-5d03b2034847,2017-11-20 21:36:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3ac43de1-11cb-457a-8659-38742415e561,2017-11-01 00:26:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b568259f-fe79-4bb7-b300-e865ba68c49c,2017-12-03 17:36:38 UTC,2017-12-29 15:25:49 UTC,learner,,,female,UA,26-35,university_masters,self_employed,it_and_information_services,UA
88fe3ffd-c82f-4c67-9e68-097e77b0246e,2017-11-13 09:05:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0f1dbe90-2689-4ce7-b51a-135dde3c382d,2017-11-24 20:52:44 UTC,2018-02-06 18:31:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
49ab6b5b-4131-41a9-b04b-219ffb276ee8,2018-01-02 07:22:39 UTC,2018-06-12 05:53:08 UTC,learner,,,male,SG,46-55,university_masters,working_full_time,it_and_information_services,SG
bc364bc6-1b4a-41e1-b817-3fef59cdc4d2,2017-08-21 22:26:53 UTC,,learner,,,female,GB,Unknown,university_doctorate,retired,Unknown,GB
76097bfc-3d80-476e-8816-885971c35f83,2017-12-14 22:33:33 UTC,2018-01-09 21:47:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
aca74a49-07e3-4f2c-b33a-e3d62b6a214e,2017-11-18 22:13:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LY
c2206a02-3b5e-40aa-9206-28ce7f63663f,2017-11-06 15:37:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
ebaa858d-27a3-41aa-834a-845f92289b99,2017-10-03 09:02:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
26e15b77-7bd5-4b13-a33a-a189822ffcfc,2017-12-21 02:44:48 UTC,2018-01-16 05:59:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
50b1ca99-ce35-4512-97f1-045a28f9f5c0,2017-07-28 18:27:20 UTC,,learner,,,female,GB,56-65,university_masters,retired,Unknown,GB
01f0d641-fc7b-45da-b12f-45a9f3fa6d35,2017-11-06 21:33:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
da59b431-39db-4fca-ba7b-f7731d5d5aef,2017-10-30 14:42:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b7f1a2a3-8977-4057-a6df-d88a04b1ebf3,2017-11-26 19:51:22 UTC,2018-01-24 08:05:07 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c34cf44b-2436-4bca-a07e-18df0aff0dc0,2017-11-08 10:48:32 UTC,,learner,,,male,IN,36-45,university_degree,working_full_time,it_and_information_services,IN
bb7eb5ae-a876-4878-bfda-ed06d256c774,2018-01-04 10:42:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b89b8737-ad0d-4215-b1e5-446f4ba2216e,2017-10-18 14:08:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dd601009-e9b3-4ae0-9f3e-0b7ed512f4a4,2018-01-03 08:20:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9d4ce8a9-9094-4d4e-aaed-cbdb2fd514c9,2017-10-25 17:26:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
5afe2bdc-e41b-470a-a80e-48edecb46c34,2017-12-13 12:42:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1655525f-9ec8-447c-bba7-40569943e11e,2017-11-28 20:05:34 UTC,2017-12-18 15:01:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
739ae63a-7556-4d22-8732-b649a2ec48ec,2017-10-25 16:20:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
bfde22c6-6a22-4162-a9ad-e650e4823092,2017-10-10 13:34:19 UTC,2017-12-16 23:20:35 UTC,learner,,,male,BD,26-35,university_degree,looking_for_work,marketing_advertising_and_pr,BD
b8332063-6bac-40ae-9043-409d1f4f4aa1,2017-10-24 14:43:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
768a9a56-ea91-4383-9ae5-2aae4d7436e7,2017-11-22 14:50:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
65d44c95-ae37-49cd-8cf6-e762eb62b016,2017-11-05 10:07:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
51ec9696-9b24-47ca-8ec9-65368798c693,2017-11-14 17:27:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f6fe7b40-a9e3-4eed-b539-1a2911c3fc87,2017-12-04 15:33:49 UTC,,learner,,,male,GB,>65,university_masters,retired,Unknown,GB
5fcd54f0-0d4d-4aff-97bb-413efd08e993,2017-11-21 18:25:56 UTC,2018-01-27 20:17:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
e5bd76d3-2f68-4d56-88aa-7afce61d0c4a,2017-12-26 12:07:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
01a7c637-1a52-4848-8d48-af2bb804d858,2017-08-25 22:30:32 UTC,2017-10-09 22:39:31 UTC,learner,,,male,GB,Unknown,university_degree,Unknown,Unknown,GB
d5f24977-467a-4605-af17-192dc3e6beca,2017-12-06 15:50:56 UTC,2017-12-26 19:43:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5941fd22-43d2-4595-9f24-a2c121ee1528,2017-07-31 10:54:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
74527c35-cc44-471b-a40b-779fe783a96e,2017-11-23 21:13:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c7a58f08-26c9-4979-a23f-5d2c7b0580b9,2017-12-04 12:58:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9ede502c-42e3-4a19-b415-983f86324f21,2017-12-14 17:40:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
75d1bd31-54bc-4e00-b36e-99625f01ecc6,2017-12-01 16:57:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
3099d4ca-a01d-4a4b-8f62-e0e74364129d,2017-12-11 21:42:35 UTC,2018-01-20 23:29:03 UTC,learner,,,female,GB,46-55,university_degree,working_full_time,it_and_information_services,GB
a1356e05-f7c6-4a8b-92d4-ab9a0f2aa268,2017-11-21 19:39:22 UTC,,learner,,,male,GB,>65,university_masters,retired,it_and_information_services,GB
1bd72e4b-905d-4d9a-94b6-d71c2576a1aa,2017-11-23 06:54:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
6b08d0d9-977c-4579-9dd6-aa8115466f9e,2018-01-10 07:58:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
59532389-14a9-4063-9606-cfba25eb97b9,2017-11-23 06:16:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
4d13fd72-efad-4629-a328-4a6b2c96f9d4,2017-12-30 19:52:28 UTC,2018-03-06 13:31:54 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d1ce7894-729b-4186-ab23-3046f38bd326,2017-12-06 18:53:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
b39c54d9-eed3-498d-ada8-017acefc4a97,2017-12-04 12:47:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
d7986784-7314-4796-8af9-ff779a308353,2017-11-13 14:33:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
bebe334d-40dc-4efc-89b2-d3387dc3eb2f,2017-11-23 17:36:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BG
e18c9955-38ef-44e6-b315-6314ef750a49,2017-11-30 13:54:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
faf6f6a5-e3ec-4738-be3c-40fc446abb5e,2017-12-28 20:19:49 UTC,2018-01-05 05:22:49 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
217832b7-f502-413f-82af-51f1142239f7,2018-01-10 15:42:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
2cdc9844-c385-4d7b-ac7d-b2833c62d65f,2017-12-28 12:21:41 UTC,2018-03-05 05:56:34 UTC,learner,,,female,DE,26-35,university_masters,working_full_time,it_and_information_services,DE
98161cb1-31a8-4fc7-a21a-9942cc65c62a,2017-11-14 06:01:38 UTC,2018-04-30 18:00:51 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0e223cd3-4a18-4036-9214-64b8ae204d25,2017-10-30 18:47:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
e98b70ab-b59a-4713-933d-40669749b9a4,2017-11-29 10:40:46 UTC,2018-05-23 10:46:32 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
9ddf58e8-5fe7-4f27-98dc-9a7e3894d97e,2017-11-13 16:45:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d92647b8-3e54-44a7-acac-61a8799db4e5,2017-11-19 06:03:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
88b45e6e-5efb-419e-bc8a-5f99a2504476,2017-11-24 10:09:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
5e033974-5872-4ea1-8c68-20ca740490cd,2017-11-19 21:28:01 UTC,2018-01-03 01:20:52 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a0eaa2ed-f702-48e3-b579-53d18783f2f5,2017-12-14 02:53:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
35967da8-8e0c-41c0-a485-d3f4c9664b88,2017-12-28 22:25:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
a4fa6f89-a596-4d00-9397-420a348c398d,2018-01-18 11:54:47 UTC,,organisation_admin,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a9de23b6-8dd7-4fc4-83db-478e9e2f1bfe,2017-11-23 08:05:21 UTC,2018-03-15 08:37:23 UTC,learner,,,female,PL,18-25,university_degree,working_full_time,accountancy_banking_and_finance,PL
e4890f06-9e46-4d0c-9a0b-667b97ba3df0,2017-11-12 13:13:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
95f203b7-9860-48d9-a1df-a4b87cfd2428,2017-10-28 16:03:41 UTC,2018-03-26 04:18:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
9c42f3e6-f9c3-442c-bdb4-7c61764e191a,2017-11-16 16:12:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
e3c57c88-a180-4642-9466-bbcd0d728372,2017-11-15 15:21:30 UTC,,learner,,,male,GB,46-55,secondary,looking_for_work,Unknown,GB
30de7f93-fac9-4fe6-b176-8ec0a8c49c63,2017-10-20 11:15:52 UTC,2017-11-13 16:56:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
09066648-a686-4b84-af14-ffbba2e6b2df,2017-11-14 09:42:14 UTC,,learner,,,male,HR,18-25,secondary,full_time_student,it_and_information_services,HR
fcb75d0c-530c-406c-8606-22e556790897,2018-01-08 17:09:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JM
93c5bd5c-882d-4a35-9ff3-ee624d9f36a6,2017-12-26 16:07:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
0133a3b2-c506-4e78-a557-b3d89fea3aa8,2017-11-20 15:21:05 UTC,2018-02-07 17:02:36 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
547cc87d-4e34-42cb-bb30-404491c7afce,2017-10-23 08:13:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BY
45704bbd-19a9-4c4b-b8d7-e830d251eb5b,2017-10-27 13:34:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
197b5ce0-c81a-44ce-bb84-59086daa8638,2017-07-30 14:33:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DK
dac8ada8-d20d-403f-843e-3fbfdd56de4e,2017-11-13 21:31:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
980618f8-a0f6-4ad9-ad09-165d66b95d8d,2017-11-13 01:07:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cbdd182a-80f5-4971-a829-29a86bd3dfe3,2017-10-19 09:00:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
40db3716-3947-418a-ab45-ac06d7a5894a,2017-11-17 03:15:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
898ef0bf-7ea7-4219-b68d-cb3b7237ad19,2017-10-25 08:34:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
427e1448-6e78-48b3-af97-c098c04fad4c,2017-12-31 16:45:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ac677263-b84b-4d31-b433-9f9ec6e80444,2017-12-14 01:33:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
711f00d8-f6a5-456f-9c50-20284396cd6c,2017-12-11 15:28:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
77680b6c-cad1-4cef-8b00-c047449e1692,2018-01-06 20:38:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6c1ed82e-a082-4745-b66c-ca78e1a7816d,2018-01-07 15:33:21 UTC,,learner,,,female,RW,26-35,university_doctorate,working_full_time,public_sector,RO
6da3fec7-e5ab-42a0-a942-768123610d5a,2017-11-19 22:23:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c874fda2-e7c0-4cbe-bc8e-c641bcbc2fea,2017-08-08 12:51:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
a2470af7-5b27-4920-a2d7-2645137d00b8,2017-12-11 17:59:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
64f9df50-c20c-446c-84d1-e6b8c03ac5a1,2017-12-28 10:24:05 UTC,2017-12-28 10:29:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cdacf817-607b-412e-be6e-7a5ead97e4e0,2017-12-05 08:48:52 UTC,,learner,,,Unknown,IN,36-45,university_degree,working_full_time,it_and_information_services,IN
18dafed9-d998-4b02-a93a-a3ab669f6a4b,2017-08-22 09:09:53 UTC,2017-11-21 07:46:58 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
301db114-b93f-4f61-b5b5-e7812908c1af,2017-12-09 00:29:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
a2d3e358-a2b3-4de8-99fc-1099d3fe6adf,2018-01-04 09:45:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
802df51d-5abf-4289-81e1-088b251adb18,2017-11-18 21:05:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
ed95be85-2c91-476f-86f9-bf522a9f03dd,2017-12-11 21:59:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
8a86f64b-5db8-40f5-ada3-46a00fb134bf,2018-01-09 12:00:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GE
13bcf748-498b-4d67-bb4b-3bc0c3479008,2017-11-07 18:46:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
64e9c8be-454e-45e7-badf-9bd98f446af9,2017-12-06 17:41:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
42159c6f-3731-4ed3-9955-4909745d2f20,2017-11-17 16:53:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
6a788ebc-067d-49b1-a09f-81c25b9d45b6,2017-11-27 10:36:43 UTC,,learner,,,female,AM,18-25,university_degree,full_time_student,it_and_information_services,AM
c6976404-3de2-43ba-b965-3d2f7c982b55,2018-01-02 14:58:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bb786fb4-bc2d-41ad-863e-7b108b8762d5,2017-11-09 22:47:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
d6deb18f-72fa-44ea-9b8f-9880cd7bf222,2017-12-06 18:27:42 UTC,2018-02-26 07:27:31 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
e9826c9a-1fd0-413d-828a-cbdfb5abb10c,2018-01-02 09:32:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
979ca7e4-8061-4578-b829-5157d8430f0d,2018-01-04 04:37:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
1f6d9328-600c-4c1d-9bc5-817fe95299ea,2017-12-03 08:56:42 UTC,2018-01-05 18:24:02 UTC,learner,,,female,FR,56-65,university_masters,self_employed,teaching_and_education,GB
ad1dc5ac-c8b4-4fde-a6bb-87b056e447da,2017-12-22 22:21:19 UTC,2018-02-17 23:01:11 UTC,learner,,,female,GB,>65,university_degree,retired,teaching_and_education,GB
9a6f86fa-c67e-491c-b921-afdf406f597b,2017-11-16 12:19:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
2f0392dc-bb60-4dcc-a938-728347bbfc15,2017-11-15 17:51:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3a794725-c221-46cc-a06a-a0a414118607,2017-12-15 11:23:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
dc150944-41e5-4b01-8c29-c4dba8d78a15,2017-12-27 07:19:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
0d9207dd-b34c-449d-975b-12ab43b276ee,2017-12-03 12:45:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
d76aa024-f7ef-4f91-8a13-bb3a137de13f,2017-11-13 21:37:23 UTC,,learner,,,male,GM,26-35,tertiary,working_full_time,teaching_and_education,--
5e24c1cc-6d80-449c-9798-b547d644427d,2017-11-25 15:42:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
41da96c5-7f90-409a-a870-5683ba7a96e0,2017-12-06 15:31:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
43c35215-ed8f-4abc-9b7d-dd248cba97dc,2017-09-22 11:27:51 UTC,2017-12-01 06:42:24 UTC,learner,,,female,MM,18-25,secondary,full_time_student,Unknown,MM
12438211-1c21-4f98-bcc3-fc402723e91b,2017-11-20 21:46:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
44d1825d-a032-41cc-8137-52d96607582e,2017-12-11 17:35:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
390d5b6b-301b-4c88-8dca-ac50f657fbbd,2017-11-16 23:52:28 UTC,,learner,,,female,RU,26-35,university_degree,self_employed,creative_arts_and_culture,RU
ebb4cb06-be59-4a01-b642-4df7131a653f,2017-12-02 11:17:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
62f3f1bc-6e96-4e5b-a905-3e5cddaa74ac,2017-10-24 09:28:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
ac71c304-4fd7-4b0e-bfa7-d162f2edb33f,2018-01-12 04:04:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
5be20eb5-c8fb-4c2c-a8c4-141f7cd6401e,2017-12-17 22:16:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
768a74cc-7432-4859-b782-ecbf31ca505d,2017-11-24 22:50:00 UTC,2017-12-17 21:31:16 UTC,learner,,,male,GB,56-65,secondary,working_full_time,hospitality_tourism_and_sport,GB
9e239329-06d5-417a-940e-99f120a01c41,2017-12-19 18:03:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
b03e0091-4ce3-48d2-b295-b5e61bc3bf69,2017-11-25 09:53:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
54d21685-950c-404f-bd67-1cac07dbf942,2017-10-19 15:18:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
cbeff0e9-104a-4b4e-ab8d-0e9d4a73f02e,2017-09-27 08:35:43 UTC,2017-11-24 16:05:42 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
47bdfc79-fcd3-4c31-9fe8-db4a46fb6530,2017-10-28 18:42:42 UTC,2017-10-31 07:06:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
d520acca-3d04-4b76-8b9f-5100cc5f6057,2018-01-02 12:16:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f8a0e3f0-381c-4966-a98e-35f8f878f9af,2017-10-28 14:22:14 UTC,2017-10-28 14:23:08 UTC,learner,,,male,IT,18-25,secondary,full_time_student,law,IT
70a79f15-9306-4ce5-b2f2-22876de40f5b,2017-12-21 14:30:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eee0811a-7d37-4f16-a01c-4b87cf50f3b1,2017-11-18 09:43:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
7b9a0dcc-020a-4948-a155-29017fd71202,2018-01-02 16:49:45 UTC,2018-03-31 22:23:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ab887c8d-f0b6-46bf-8115-5c3e993acaff,2018-01-07 20:24:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
d76b40e2-b721-4ec1-b11f-51b4148c58f8,2017-12-18 08:06:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
7fda98df-79fd-4534-9bba-18e5588b10de,2018-01-11 23:35:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
112e4215-6947-4f15-8d81-159f571bb6b0,2017-10-18 10:23:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1596e2aa-7776-42b2-9a4b-485792fcc6d1,2017-11-23 10:04:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
9077093c-b341-4d3b-822a-d7d7db040c6b,2017-11-09 17:30:16 UTC,2018-01-15 09:23:56 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
d3127e58-1562-469a-b283-bdbc23fef4aa,2017-11-06 10:24:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RW
82852664-5533-45a9-8e65-970e62649b1d,2017-11-19 11:13:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
