learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
173045f0-48d0-4916-b7fd-cec795e3e547,2018-05-04 01:30:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
9ba2bc96-14a0-4007-96db-6ec18d140125,2018-05-04 00:09:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
51b7f3f4-a383-4339-a932-d62e370ce9d0,2018-05-03 21:45:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
91cf2cdb-28e2-46c6-ac98-26abece2ac01,2018-05-03 17:37:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ac33ff15-d556-4a3a-bcb0-73a792203afc,2018-05-03 15:58:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
24d42b25-edd7-4c74-b693-9833dbea4244,2018-05-03 13:04:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c41bfa70-b025-40e7-ac0e-9b8ebe7d88ac,2018-05-03 10:13:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
1f26eb49-c721-4061-8ee2-ced0f77b3bd8,2018-05-02 19:07:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
5308b9ab-abfd-40bc-ae41-236744cb4774,2018-05-01 16:11:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
428e8eaf-532b-400d-b09a-39c858786000,2018-05-01 15:50:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
963184da-c085-4b6d-8c21-b68e19c37952,2018-05-01 05:16:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
fc7625ec-1561-4748-9cf4-09f3a0666297,2018-04-30 23:01:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d150cd3d-42eb-457b-b30d-ee0242f4aceb,2018-04-30 10:25:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6fa4063e-ced6-4c28-be85-f7f9e6a95337,2018-04-30 10:06:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
a4a0e522-36e2-4601-a8a9-51ea40225dfd,2018-05-04 07:01:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
86115827-d074-44f5-a0a7-9187a8ec1a14,2018-04-30 00:37:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
3eab9974-f955-4096-ae84-7f775001df04,2018-04-29 20:25:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
f6d827a3-fbcd-4c9f-992a-c6863e28c091,2018-04-29 08:21:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
57e37260-484d-47f8-980b-f43735249b85,2018-04-29 05:01:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
778a5575-e07a-4afa-9a4f-5e0fc637bd05,2018-04-29 04:24:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
7d864c2e-4d4c-4e4f-9d78-84de376b9c7d,2018-04-28 17:20:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7d38e8fe-9927-49b2-94a5-17077aeacc7b,2018-04-28 09:18:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
93d35398-5bcf-49c2-ace6-a9e07ebcc2b4,2018-04-28 07:30:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5ed98394-80fb-4613-bc11-7274cbba76c5,2018-04-28 02:16:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
da115b4e-01c1-44d8-9bdf-daf48065afc8,2018-04-29 03:37:28 UTC,2018-08-09 14:36:02 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4d2feafa-b803-4534-a73f-63a0825b21c3,2018-04-27 09:40:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
23cdc254-3ad5-4589-86f5-c0baa6b69271,2018-04-27 08:18:05 UTC,,learner,,2018-04-27 08:21:41 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f7a969ae-9d40-400b-a2c5-f41625546caf,2018-04-26 19:13:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
191fcf6d-6d42-41f9-ab41-33b522563cf8,2018-04-26 17:05:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
680950d8-2262-4e74-8ae1-293036433eee,2018-04-26 16:46:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
18cec228-8266-4fa7-859f-f272783dfff7,2018-04-26 04:07:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
34524cf8-463b-4251-957f-561b80865a9b,2018-04-26 03:05:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
c6864ad3-f309-4534-96d1-f56b2ed94fcc,2018-04-25 20:31:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
8e622e41-420c-46b3-b41a-00dc8e2966dd,2018-04-24 23:35:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
57f81f38-fc42-459d-89a4-0c9e03d9d5d9,2018-04-24 18:18:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
305c460d-2411-43ef-90a6-f0fffb0fc5a0,2018-05-07 15:14:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fae5bf21-cc2a-40e4-bb5e-f85cc069fe85,2018-04-24 12:46:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
bf3f0460-475c-46e1-82ec-b197b84a45ad,2018-04-24 12:20:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e1b8c947-9fde-47a8-8e17-a6e5ad08f85d,2018-04-24 10:11:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
6858a328-1563-4ae1-8697-1dedc266a36b,2018-04-24 07:18:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
21bcbce2-c1b7-4756-b499-350d0ccb5746,2018-04-24 07:02:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
968353ae-b306-4801-8ee6-e6bd82285e4a,2018-04-24 06:55:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
70413830-d763-4e79-9d61-4f96273b025f,2018-04-24 05:32:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
3022ffb2-045e-4fb8-9f6f-0e041d65f0cb,2018-04-24 00:07:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
30cb04e6-d4d9-4ae8-ae04-9d1a0673cca3,2018-04-23 18:22:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
a8f0ba1d-83af-4c55-9044-f8ceb0e6962b,2018-04-23 16:37:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d81d6e9b-cbb0-4b6d-a278-731365e57eb4,2018-04-23 12:56:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7f4015c0-6e91-48b8-b791-97a71744633d,2018-04-23 12:31:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
aebc5305-f27c-4966-b94d-20d558bdb2e0,2018-04-23 10:45:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9c76ef30-6694-48b9-98cf-8118e6fc02f5,2018-04-23 07:04:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9f250417-e576-44b4-8c50-f16cafd83844,2018-04-23 03:13:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9bc7c453-e6d4-40ac-9cda-a119ee9a7013,2018-04-22 21:46:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8cc5021f-ac10-4ed9-b85c-e06f2cca53a5,2018-04-22 16:46:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
3df8c938-a632-4162-be87-0e6cb91292cb,2018-04-22 13:30:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
de66f727-928a-41d7-bd55-a09c24baac7f,2018-04-22 11:35:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
e66f5c9e-124c-4bcd-86bc-1ee3445da66e,2018-04-22 11:19:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
91e79da4-4dc2-4a08-b05d-a2e18aa78938,2018-04-21 18:16:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
928b141b-3c2e-4560-8dd7-856bdc6f9b73,2018-04-21 17:32:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
d5690586-5ff0-46d2-ac7b-3f621ae3f0c8,2018-04-21 14:55:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
7154e4bb-9813-45e1-8153-3861b748b172,2018-04-21 07:11:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
5701e5de-a2b1-48bc-a711-74b3f57c33c0,2018-04-20 23:18:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8368ada6-2ce1-4123-9ecc-741cdae5e85f,2018-05-07 13:28:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
97dc4d19-5b3a-4a78-a595-07af8d30ed4b,2018-04-20 20:35:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
3b7dd296-0bae-4d27-94e9-0cd952304386,2018-05-05 07:28:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AT
a708abad-8216-40b1-bac6-b1529bb120d6,2018-04-20 08:43:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
e9e05114-99be-4399-a06f-8ef683a99314,2018-04-20 07:04:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
24174e5d-2f76-4c84-83c7-f5edaf6852dc,2018-04-20 04:03:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
73a618ad-34ad-4c35-aa7c-5e2b5a8bd169,2018-04-19 21:48:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
bce1c7d5-8ef9-4bbc-8592-88c1d1da8137,2018-04-19 17:21:52 UTC,,learner,,,male,UG,18-25,professional,full_time_student,business_consulting_and_management,--
bfd17ba1-d1b0-4fde-bac4-d4937b7ce30c,2018-04-19 11:07:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
67c6b235-1b54-45a9-be7a-dccb584bb666,2018-04-18 19:51:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
9d5e0eda-3ff8-4f52-a425-6e8e55b4cd75,2018-04-18 14:45:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
8a2d76a1-5a80-4b85-adc4-e57ee5ecb6ee,2018-04-18 06:11:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5f2c8503-8f96-4923-b38c-98f759608d15,2018-04-17 22:29:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NA
913e26bf-d87a-4745-83a2-cf4b12d0dbd4,2018-04-17 20:34:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
7205c80b-8973-4826-b9ec-d67fa68cdea3,2018-04-17 20:24:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
80f44dc7-4190-4f92-8f24-5a2f7ae66dcd,2018-04-17 19:51:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GT
a7770b46-3323-4754-8947-c90739c85af1,2018-04-23 19:58:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
4bf7a48e-8950-4a82-a52e-e2e78cd9bc6d,2018-04-17 18:36:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
963268eb-96d6-43c3-b3ed-3f0e9e4e147e,2018-04-17 12:35:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cbee61cb-2c66-47cc-a558-7249c99e9822,2018-04-17 12:22:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BO
5818532e-f65d-41e2-bbb3-937cca6dec83,2018-04-17 10:35:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
af423b93-9ebc-417f-8b2a-4308b4bdbb3f,2018-04-17 06:25:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
57a71264-f506-4c99-95c8-d87296937367,2018-04-17 02:59:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3f4cec97-abef-46ad-a874-e9b299087700,2018-04-17 00:16:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SV
8e8a9473-933d-4e72-b6aa-27d403b2a7b6,2018-04-16 21:34:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
59c36a6a-eaf3-4800-a4ec-f9e845683499,2018-04-16 13:01:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b3520137-92dd-4755-acca-bae945321e74,2018-04-16 07:17:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3d22e8ef-26e0-49a7-811c-bc3007331fd6,2018-04-17 05:56:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
c9278916-ea7f-4c87-b4e0-e1d2b05f2e9e,2018-04-15 17:56:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
46ac5067-9ffb-40f9-a106-ec1b7c745bb7,2018-04-15 15:43:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
205680e8-9bfb-45b8-8dc6-6f30af5a1851,2018-04-15 04:28:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
f077793a-d27a-4099-adcf-6210ba747377,2018-04-30 16:34:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
10f0980c-8e93-4d7d-8503-691e0017e05c,2018-04-14 17:10:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1ae5cb93-8bec-4c49-b799-f83bbdeda3d6,2018-04-14 10:36:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
a2a36fec-bf32-4343-b6b6-e48827eb8fe5,2018-04-14 07:20:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d0d905fa-5470-4d51-bdd7-dcc26d1f46eb,2018-04-13 22:30:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
062da175-62a1-45d4-bad7-4391b86931b7,2018-04-13 21:38:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
90c66e83-ee97-4388-a8fd-1c8a06b55698,2018-04-13 14:56:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a2e425d7-53ac-4fe9-937e-330357e32929,2018-04-13 09:22:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
51974d17-e9ca-4a0c-8771-0ec295772b5f,2018-04-13 03:31:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
8fc3e322-b04f-40f4-8aaf-11512af104dd,2018-04-22 12:43:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6bb1ee83-a4a8-4fca-b6a6-bcf7028d0882,2018-04-16 07:33:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
341210c6-8201-43e8-9a5e-e82b749434de,2018-04-12 02:54:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
57eb24d5-a596-4ee1-bf0f-d0e20e057c58,2018-04-11 07:25:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a332d944-ce0e-45e2-9c6b-e599ffbe890a,2018-04-11 05:52:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
2c30b1ce-3959-4e51-a6ab-70d858ab38cd,2018-04-11 05:05:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
a546b967-f56a-4542-87d7-59d7c41eb2f7,2018-04-10 23:49:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
2b35cf01-915f-45e1-9e48-76849412e37f,2018-04-10 18:43:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b1d53265-ae74-4e18-bc4c-dfd1d1af5fa9,2018-04-10 17:56:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bcd5872c-b0c8-43f1-9418-1f808f18ab66,2018-04-10 15:16:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
ba209e82-9ba8-440e-8b14-7d693833565e,2018-04-10 08:29:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
9d698290-2002-4aac-bc80-c2ccc4cadd1e,2018-04-29 11:51:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9ae5f987-d4e4-48a0-8a2f-d6eb550c1f76,2018-04-09 15:31:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5a964d0c-31f0-4418-bf0a-81686528849f,2018-04-13 00:54:51 UTC,2018-04-18 13:40:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
5a4bd9ae-5b9d-4af1-9c0d-07aa98b7c6f3,2018-04-22 16:55:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
c31c19cf-b519-4188-89aa-072ae28dcc6c,2018-04-24 16:08:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
560db43d-5cfc-433e-8897-ba86bb754a2a,2018-04-29 14:32:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8f79dc05-be98-40a9-a9eb-ce0a8cf27cdd,2018-04-13 05:34:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
df8a9d6f-d9b3-47d5-8d2c-0fa36b540f1f,2018-04-29 15:30:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
1d508a4f-c0f5-4930-9cbd-3c9644665042,2018-04-22 10:10:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
852f9527-7e64-4355-a4e4-d66555c48f59,2018-04-20 13:23:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
d86ab429-15a3-49f0-9f69-495ef5537b1e,2018-04-22 16:43:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
1bb65d96-ac8b-4022-b4f1-1b6a37414612,2018-04-15 16:45:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9ce825a1-eea1-4102-aa6c-16347cb68f59,2018-04-10 10:43:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
82370719-a390-45f9-a3b9-449bc41836ce,2018-05-06 11:36:33 UTC,,learner,,,male,FR,18-25,tertiary,full_time_student,Unknown,FR
6de49d68-eee7-4123-81c8-bcaf24e0f329,2018-04-14 12:41:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
5c807086-af1c-47fb-8f19-e78d092d5819,2018-05-03 16:34:21 UTC,,learner,,,male,ZA,46-55,university_masters,working_full_time,business_consulting_and_management,ZA
248c8294-ebc0-4dca-a0c5-975556b629b9,2018-04-28 13:37:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VU
b4b4f5ee-9be8-4082-ad9b-c5967404ce7d,2018-04-19 19:11:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
c4bc2da5-c66c-4056-8dfa-13ba0dda0494,2018-04-09 12:09:37 UTC,,learner,,,female,GB,18-25,secondary,unemployed,Unknown,GB
c44259b5-eab7-47f4-b1ab-e71f6ecab4ac,2018-05-31 16:11:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
68258898-ec0b-4c6c-a70c-8f1652fb84a9,2018-05-31 15:54:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d1529025-aaf8-4743-b330-58e11a0cd6b7,2018-05-31 14:39:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
47f0f83a-17a5-429a-8df4-b6d20c0d2b68,2018-05-31 09:30:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a7a438c7-1488-4341-afeb-4cf5e6fe2cfb,2018-05-31 08:32:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1410efe7-a820-4019-adde-ba5d1a40b3c9,2018-05-31 07:54:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
052a7f47-30e8-45af-b781-b7d249dfc901,2018-05-31 07:08:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
67e97c19-a073-4920-9cd2-5baf53fbe476,2018-05-31 06:46:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e9e65e77-7aa0-4aad-b332-154f1906e762,2018-05-31 06:23:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fe9ae4af-c5ff-41aa-9793-29216898633e,2018-05-31 06:17:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
813502ad-6889-40a1-8359-5e7fe7e9c502,2018-05-31 05:17:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
109d6a1b-52f6-4ac3-bd04-179abc4f82ba,2018-05-31 02:42:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a9993a76-b983-4a93-8d7f-1575a5294772,2018-05-31 01:12:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
1791acbc-30c4-4ca3-b8b2-ab6fd4691d3e,2018-05-31 13:30:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
ce77c983-8839-40c6-9848-be580fbcb75d,2018-05-31 13:58:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
1704ae6a-2f18-45ee-8531-94e298da99b0,2018-05-31 18:48:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
23029c7a-5815-436c-98fb-9602853f31cd,2018-05-31 11:43:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3353b16c-7a82-4435-93db-36cde8848af6,2018-04-12 08:06:03 UTC,,learner,,,female,GB,36-45,university_degree,working_part_time,it_and_information_services,GB
74d022fb-7ae6-4b6c-b3c5-53d73f578511,2018-04-11 09:46:47 UTC,2018-06-23 11:28:36 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fc3dd1b7-2671-4dbc-bd68-41ad25da4cf0,2018-05-02 10:10:04 UTC,2018-06-20 08:13:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7e5393f0-60f8-41d2-a29e-95d52486c8d2,2018-05-07 12:30:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e883dfe7-f034-46f5-b22e-21d9e70648a8,2018-04-16 15:00:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3603bbf1-674a-4a4f-a3ba-3ecb9a8826ff,2018-04-17 11:10:01 UTC,2018-06-29 07:39:22 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
cc198963-069d-4b37-9244-6936d383e842,2018-05-02 21:48:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
38676a20-554e-4fb5-9141-2d4bf7d7d212,2018-05-04 07:12:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
a798f3b8-c4c3-403b-bd71-33f840f2d6ab,2018-04-11 09:46:36 UTC,,learner,,2018-04-11 10:00:57 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a41dce38-5051-44cc-8873-6b75da2f4c7a,2018-04-09 17:50:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f159463e-0a8b-46b8-91ec-5de4df05f993,2018-04-23 05:39:32 UTC,,learner,,,male,IN,26-35,university_masters,looking_for_work,marketing_advertising_and_pr,--
d4f058a5-d4e1-4173-b522-ee2b7622c9ed,2018-04-09 11:31:29 UTC,,learner,,,female,GB,36-45,university_degree,working_full_time,teaching_and_education,GB
cdad3c54-8197-45d0-bef7-43521de66767,2018-04-09 12:09:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
378e6712-c261-4b8e-8749-55040a9f3710,2018-04-10 07:06:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
1851c1c6-7715-4ca0-a270-213db3a58159,2018-04-10 05:45:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
34b1f62f-e793-4590-a666-b76561fe2152,2018-04-22 15:46:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
87eb32b9-52ad-4b10-b6c3-acdcb77c59d3,2018-05-08 12:51:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
554bf692-5d1a-4711-879c-0fd55ba585f0,2018-04-28 14:39:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
