learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
ea5f5bb6-0eb1-40c1-b4f5-ba1d7b2c5dad,2016-09-06 10:36:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d50fa68d-cae8-489a-b43d-24f80bb888bf,2016-05-18 12:07:11 UTC,,learner,,,male,GB,56-65,university_masters,working_full_time,it_and_information_services,GB
d786438a-962c-4f47-b976-f40236ac5338,2016-08-11 06:20:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
9b7e7481-e80b-49a4-a47e-d7a4518a17d9,2016-05-18 22:03:14 UTC,,learner,,,male,AU,>65,university_degree,working_part_time,health_and_social_care,AU
b3b49fb7-0524-45f7-8ee1-156b37b71554,2016-05-18 15:59:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c7f59a2f-3f19-4e3b-b5db-d3da6861a18a,2016-05-18 12:18:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
b610ab86-3789-4153-81c5-b8c5587a669b,2016-05-18 12:37:35 UTC,2017-06-13 11:53:31 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9b15e10c-f393-4303-9db9-3a06f3baedc3,2016-07-20 10:29:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b4afbefd-78ad-44ba-90db-84954f7b20bd,2016-08-25 16:12:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
03a26379-9a0a-4f4f-85f9-d74d87f2a39f,2016-08-01 14:49:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f580d08c-05fc-498f-84d8-310ffc9fb907,2016-05-18 12:20:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6b08d0d9-977c-4579-9dd6-aa8115466f9e,2016-08-17 09:21:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
56046dfa-eac0-423b-a5c4-c3a7362af696,2016-05-30 16:51:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
59532389-14a9-4063-9606-cfba25eb97b9,2016-08-23 07:14:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
128f72d8-71f9-4d66-be3b-5a5ca850749b,2016-09-05 13:00:09 UTC,2016-09-19 10:01:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b23154b4-3f00-440b-ac09-45700853db90,2016-05-19 04:52:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
fe65c709-4809-4c51-ba07-81228dffc984,2016-07-01 17:01:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
440e8590-529a-41dc-87b1-4853fb6f9a51,2016-09-05 19:48:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
6660fc51-ca28-402e-8634-8656cddf3377,2016-08-30 12:00:34 UTC,,learner,2016-09-24 16:51:17 UTC,,female,GB,36-45,university_degree,working_full_time,teaching_and_education,GB
397b8ba5-0d0c-48b2-b2b9-05c3d17f4faf,2016-09-07 16:12:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e08e9d8f-e4c7-41e7-a158-cc6e98f57982,2016-07-11 08:30:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
2a084b5b-04e8-4ee3-9db0-e90f64811f77,2016-05-20 06:21:12 UTC,,learner,,,male,IN,18-25,secondary,full_time_student,Unknown,IN
ef58a001-f390-4841-8c09-fd9d1ddc0dee,2016-07-31 09:54:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e2cdb018-d468-4ad9-8dec-5610b4366903,2016-05-21 04:38:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
acd8815a-59d2-46ff-9c21-115492045ff1,2016-05-29 11:12:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fb345f9a-d5e2-4adc-9fbd-77bada584118,2016-06-11 22:09:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d774ba0c-3130-4ed0-a3b7-7ca88a1ed83c,2016-05-18 17:38:41 UTC,,learner,,,male,GB,46-55,university_masters,working_full_time,public_sector,GB
f10b60c0-f9cb-410d-a532-f2676fd18e58,2016-05-18 12:28:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a668142c-4bb1-440c-99ab-5458c0c4a201,2016-09-05 21:26:10 UTC,,learner,,,female,GB,56-65,university_degree,working_full_time,teaching_and_education,GB
6a70339b-4e32-4f82-a82a-26eae948d05a,2016-06-10 22:35:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
171ea058-971c-4b27-b0ad-20aaf23a759a,2016-05-20 16:55:38 UTC,,learner,2017-12-26 16:02:17 UTC,,male,GB,26-35,university_degree,working_full_time,it_and_information_services,GB
84b23913-7f8e-4227-9a55-da099614696a,2016-06-29 11:13:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
36e70429-0ec0-41c4-ad92-6152803c2b3f,2016-07-31 22:20:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5357409d-dc23-4ee4-be1b-89aa030da404,2016-06-27 19:41:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd99febf-a991-40ed-b369-53b6ea31b075,2016-08-02 03:33:36 UTC,,learner,,,male,MM,26-35,university_degree,not_working,engineering_and_manufacturing,MM
6305d7b4-9b6e-4ca5-bd1c-b19ca5f062fd,2016-05-18 14:12:18 UTC,,learner,2016-09-17 12:06:42 UTC,,female,GB,>65,university_doctorate,retired,Unknown,GB
343871e8-0f53-4baf-801a-3c6fc4560c1b,2016-05-18 20:38:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
7f50f954-a1a2-4926-8aee-b6510e9f7181,2016-05-18 15:11:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d5fdc718-d3f2-493b-83ac-a792eb49b3b2,2016-08-28 06:10:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
c039296f-993a-4cf7-a005-a9505de26b42,2016-08-07 20:01:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
3413f354-8f33-4720-9b86-c32a2630b9aa,2016-09-05 16:42:42 UTC,2017-10-14 20:42:17 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
297a3c42-fd21-45a6-aacf-84037edc95cc,2016-07-25 19:14:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
ed594eea-f8ba-4f33-84be-0e04cd6fd6dc,2016-09-05 14:40:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
6c062658-fc3f-4119-85e6-45d7ef524345,2016-07-22 09:46:46 UTC,,learner,,,female,GB,46-55,professional,working_part_time,teaching_and_education,GB
a9633c67-637b-4dd9-8966-63f338ed9409,2016-06-14 09:49:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
6c6cfdf8-5886-40a5-8bb3-5c7715f019c9,2016-05-18 14:23:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b7b38258-ebfe-4ce1-9cd3-82e9220f97d0,2016-05-18 12:28:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
b24cfb3a-7818-457a-9d85-c5ef73bb7a5a,2016-08-13 12:10:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
51c7ef85-846e-4b20-ba85-e910ec9785fa,2016-09-04 23:08:42 UTC,2016-10-07 00:11:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
3bf6ae8c-c8d9-44e8-b3e7-693acdcfd9c5,2016-09-07 18:09:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
ec12019f-b024-4872-aabf-e7f0c58fb48e,2016-05-19 20:37:04 UTC,2017-03-03 16:54:16 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
d12b8cf7-331a-4a5c-89eb-b1914cdc986a,2016-09-02 15:38:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd556a79-4dc6-4956-a313-44675902c7cf,2016-08-23 19:28:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
007243cf-87e4-4a98-9667-19775b41b62b,2016-09-06 04:44:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
3bcc089e-c82e-4133-980c-ac672f7f3a15,2016-05-19 19:44:01 UTC,,learner,,,male,GR,26-35,university_degree,working_part_time,teaching_and_education,GR
9db08efa-e60c-4cc3-92e2-7c6582d63b5c,2016-06-06 16:56:57 UTC,,learner,2016-09-09 15:13:14 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
3c970385-94c1-4b50-b419-5d02f7d2f6dd,2016-08-27 09:39:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HR
440ec256-0591-4233-af5a-32fd40fc4cb1,2016-08-14 18:53:19 UTC,,learner,2016-09-09 14:29:50 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
92b510f8-a3ed-4743-8d39-a395f32dd179,2016-05-18 17:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e5fe86ce-1c16-44c2-96e4-dba25cb6a1d1,2016-05-18 12:57:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
4e54cd5e-1624-4f38-a6ed-e7df21b75f26,2016-08-30 20:27:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EE
fb335735-5879-450a-aae4-603699e4a83b,2016-05-19 13:19:07 UTC,,learner,2017-05-21 11:09:05 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
b42dae3a-cac2-4525-8c24-d4388e7ae90d,2016-06-16 15:16:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
94d29bf1-2b2e-4d2e-8bea-9ab0dcfbc5f6,2016-05-18 13:31:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
92d38719-5a5b-43ca-9a31-52db45e11e3b,2016-08-24 07:53:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
e55fc1c4-e3d6-4723-8575-19e398fa043a,2016-05-18 17:50:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SK
28cc1641-ba72-4732-bd8a-2cf4b958a47e,2016-06-13 13:41:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
47ea3e1d-23ac-4b46-aae2-b9ac2580b1d0,2016-05-18 13:02:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
7e9c963f-fd8a-4bdc-b978-d00892848f2d,2016-08-24 10:00:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
3084dc8b-08d4-4f00-95b4-bd4f40f182a2,2016-05-19 15:49:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b8dec378-a742-4623-819e-bd0b5a04a8cb,2016-09-11 14:07:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
c1ae1b68-822d-4828-957e-3565cceb3e2f,2016-07-07 07:40:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AZ
a18ff180-9509-4ef4-a7b6-b0f52fba80be,2016-05-18 17:40:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
80515ce0-b682-4812-ae16-7bbce0e81c5b,2016-08-04 17:21:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FI
a24e8ccc-b13b-44f6-a4d0-461860111cdc,2016-08-26 03:27:22 UTC,,learner,,,male,GB,>65,university_degree,retired,teaching_and_education,GB
020c9960-a34c-43eb-bb9b-7cceab7ff0df,2016-05-23 11:51:43 UTC,,learner,2016-09-24 12:13:58 UTC,,female,GB,56-65,university_degree,retired,armed_forces_and_emergency_services,GB
6985e901-9976-491c-909b-1fc707dbbbf2,2016-07-07 01:22:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d94bc3d0-d41e-4fb2-8f82-54b74dc3e929,2016-07-11 21:00:59 UTC,2017-01-26 16:33:04 UTC,learner,,,female,MX,18-25,secondary,looking_for_work,creative_arts_and_culture,MX
a7c78f17-807d-4974-8756-6d5a75878eac,2016-09-05 11:08:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a9a19832-0892-42a7-88e9-826fc2de142c,2016-09-17 04:33:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LC
e01e44ab-4fb8-44fe-83c6-28dab421bdbc,2016-06-30 21:22:40 UTC,,learner,,,male,GB,36-45,tertiary,working_part_time,hospitality_tourism_and_sport,GB
e5427abb-9d21-46a7-bf22-a243e4c44571,2016-05-20 08:22:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
0f5f6971-847a-4ed1-88e6-d2ae915f3801,2016-05-19 11:47:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
a0fbd825-910d-41dd-9790-610d7bddffaa,2016-07-18 21:16:35 UTC,,learner,,,female,SY,18-25,secondary,full_time_student,Unknown,SY
c03835fe-15e6-4f08-b3fa-b44b86c73c53,2016-09-04 23:04:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
78da7973-8947-4425-b13f-99e3864e4df4,2016-09-06 21:53:00 UTC,2016-09-27 18:08:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f9a34d68-d6d3-46e7-8b9f-e1ad4b5c781a,2016-08-15 15:36:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
4c4dead6-7299-4146-834e-1d87ee5799ae,2016-08-29 10:48:09 UTC,,learner,2016-09-19 17:43:16 UTC,,female,GB,>65,university_degree,retired,Unknown,GB
deb9eaf7-5d20-41e2-a769-9d55935ac36c,2016-09-10 16:28:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c82b68f6-abee-4361-a2ce-eeb7522112df,2016-05-19 14:18:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
69e3c3aa-d875-40c7-bcc6-16cf3c486947,2016-08-23 21:50:47 UTC,2017-07-09 17:33:29 UTC,learner,,,female,IT,36-45,university_masters,working_part_time,public_sector,IT
34f51907-8902-404f-99c7-511ed7073b11,2016-09-13 06:32:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
0443fe01-f5e1-431b-a6d0-99c3acd14c14,2016-09-05 11:09:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5c182330-25f2-4ed5-b1c9-3f493af12d0d,2016-05-18 12:19:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
ed39116d-dccc-4473-88f8-9fed4ef23ae6,2016-05-18 14:27:55 UTC,,learner,2016-09-22 14:25:35 UTC,,female,ES,26-35,university_degree,working_full_time,it_and_information_services,ES
ac2549af-f3d2-4529-813e-0d5b2daaf0c6,2016-09-05 13:17:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
9113d3f6-138f-4b0a-8902-53179d07681a,2016-09-05 20:54:33 UTC,,learner,2016-09-26 07:50:28 UTC,,female,GB,56-65,university_degree,looking_for_work,it_and_information_services,GB
aedbec0d-88a0-451e-b8e3-754a12977fce,2016-08-17 11:52:20 UTC,,learner,2016-09-19 13:57:50 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e1cd46d0-6fb5-4a26-b510-913a4a8f9006,2016-07-19 08:03:21 UTC,,learner,2016-09-19 13:26:13 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
536ff318-4fb2-4681-8fbe-2c4de48dcbdf,2016-09-05 12:45:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fb5b42d9-4ca7-4188-a610-dadf98cb7055,2016-08-22 13:42:27 UTC,,learner,2016-09-19 09:19:45 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a9ea0347-9588-4fab-b74d-3af17dc8a60f,2016-09-23 00:11:07 UTC,,learner,2016-10-04 00:17:36 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
3bbc9525-d281-4afd-8e85-d70f168f1008,2016-09-17 16:54:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
41c27b93-8e7b-45e6-9f10-a0e6bf96dc37,2016-05-19 00:01:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7020c236-c892-4d3d-8aee-4e6a44488987,2016-05-19 09:36:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
2797c2f9-6965-4ad3-93a4-8c935a72a89e,2016-06-29 15:33:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e1d10216-9465-45dc-9ed8-18266cf17c31,2016-05-23 17:44:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
e5f1c392-6f72-4499-952e-0429fbb8e49c,2016-09-07 11:53:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fa728859-bd8f-48b0-a491-67a98cdc5069,2016-09-16 10:26:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
af19b319-e507-433e-b646-f46a8ddc5955,2016-05-18 11:49:22 UTC,,learner,2016-09-07 02:36:19 UTC,,female,GB,56-65,university_degree,not_working,accountancy_banking_and_finance,GB
5acdcbb1-7adc-49dd-b60c-c6519c49955e,2016-09-05 20:06:32 UTC,,learner,2016-09-12 16:33:58 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
38d992ce-a2c1-4951-a6fa-45a3ca6073de,2016-05-20 12:11:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
ae31f56e-acdb-4969-9972-86eb3a1b691e,2016-07-11 03:45:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
254828f4-2f9d-4c05-8146-ab84d8b777e3,2016-09-01 23:45:58 UTC,,learner,2016-09-07 13:11:09 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
4bfa46e0-5303-4309-a821-15be6e255e06,2016-09-05 11:24:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a5b08ca2-6434-4228-b7ff-42ed95ca659d,2016-09-02 12:24:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f4c4ec75-2b9f-4c3b-94ee-05970d3321c7,2016-09-08 15:44:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
2fe14943-ea60-43c2-a1d9-053255c76264,2016-07-06 20:58:25 UTC,,learner,2016-09-21 15:53:38 UTC,,male,US,>65,university_degree,looking_for_work,public_sector,US
bafcca5d-dde8-40fe-ba1e-c73c6b0f7531,2016-05-20 20:27:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d68e368c-4cbd-4374-aa79-bee78f661709,2016-08-18 04:16:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
26b5246d-c8da-4b3e-84f5-787dc91143eb,2016-09-06 02:42:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6dc05d28-8060-4af7-a41e-63a187be2edc,2016-05-22 19:11:17 UTC,,learner,,,female,CO,18-25,secondary,full_time_student,Unknown,CO
1e3f4885-449e-46ec-afec-c97ae9b91a2d,2016-07-07 20:35:58 UTC,,learner,2016-09-12 07:01:15 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
03b02cd8-de21-4960-a422-b57d457b97a1,2016-08-25 14:17:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
dac8f042-61b2-4eab-b2c2-64ea7848c64c,2016-09-05 10:29:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0b72b6b-b16b-496c-b62a-3a9e68b291bb,2016-08-29 19:16:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
122230bf-f3be-4868-880f-82873f65c803,2016-05-17 21:01:05 UTC,,learner,2016-09-23 23:24:47 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
096dfca3-422e-47dd-8210-570f7d67845d,2016-08-17 13:07:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4402f26c-7a41-4c6e-a108-2fa881a82e70,2016-09-06 14:04:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
b2e28e3b-0dfb-4580-8f78-31ad5401cf30,2016-07-14 22:44:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5b07f584-9672-406d-b409-68b4000cf2d5,2016-09-09 13:41:48 UTC,,learner,2016-10-05 10:50:29 UTC,,male,ZA,36-45,university_degree,working_full_time,teaching_and_education,ZA
9175b31c-c8c0-435c-977d-5c30b575650f,2016-09-14 10:13:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0c9e5e2a-4513-48de-aec3-590a02dfd362,2016-08-26 00:04:34 UTC,2016-08-26 13:54:27 UTC,learner,,,male,CA,26-35,university_degree,working_part_time,hospitality_tourism_and_sport,CA
cc14241e-8ba1-4d3b-b3ee-a61a394e7e8f,2016-08-26 21:20:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a67c0dfb-37e6-4846-ab9b-f53b9380295c,2016-09-12 17:58:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
08bf8133-1619-4099-b82d-b0b80f169bfa,2016-09-06 19:05:44 UTC,,learner,,,male,MY,26-35,university_degree,unemployed,it_and_information_services,MY
24fc7972-92e6-4d0d-b849-a40edf27702b,2016-09-11 21:00:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d44f8d1f-8e1b-4861-97b2-96c7f730360c,2016-09-10 21:01:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
aeff5a47-3904-4c2b-b05f-8be922b42cb8,2016-05-18 12:39:28 UTC,,learner,,,male,IN,36-45,university_masters,working_full_time,it_and_information_services,--
a53bd588-204f-4e0f-b22e-be8fb082b79f,2016-06-16 19:04:06 UTC,2016-07-02 06:12:29 UTC,learner,,,male,EG,18-25,university_degree,Unknown,Unknown,EG
d703b272-a046-471d-a763-bc12d6faa15c,2016-09-10 20:29:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
256a5321-ee9f-413e-8835-e387967f1e48,2016-05-22 12:55:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
3668cf1b-6107-48ff-91db-8ca665d5a2b5,2016-09-06 03:40:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SY
b3a1b084-6326-48de-9676-6d754208ac2d,2016-05-17 19:32:46 UTC,2016-10-31 11:33:08 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
48aaf544-1f33-4cb8-a1b0-688b0cc01e43,2016-05-19 08:53:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9214895e-879d-4dcc-906f-baabd4261944,2016-05-14 07:09:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
09a64039-9665-4433-9441-2136668639c3,2016-05-18 13:01:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f6f21013-e3c7-470c-9e9f-4fcc1d70377a,2016-06-24 15:52:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f4a752cf-6183-4641-9672-6d3769420c70,2016-07-12 12:50:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9be0c063-19ec-4c8f-b8dc-885c1aa35238,2016-09-20 18:04:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
8bccf588-b823-498b-a10e-84f83231d0ca,2016-05-18 12:32:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3f44c69c-c0ae-459b-af20-320387a2a9cf,2016-08-30 15:15:31 UTC,,learner,2016-09-27 07:42:26 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
36a5ba1c-4126-4dac-8941-d6876f57c4d3,2016-09-06 10:26:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
59a264e1-3165-4cec-8fe8-55f85b453f66,2016-06-18 20:47:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
1c827e92-770c-475b-9f25-1a2af7304626,2016-07-15 11:06:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
f40389ff-3f2b-4878-bd28-6a647a0935bc,2016-05-18 11:49:13 UTC,,learner,,,female,IN,46-55,professional,self_employed,charities_and_voluntary_work,IN
fc747ed7-4ec4-4e64-b9b0-d7699f067167,2016-09-07 00:08:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MN
b45fb463-80c0-4eac-bf34-372affa5ba55,2016-09-25 04:53:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ee4cace6-5745-49c6-b876-26e9e70db2b6,2016-08-06 12:20:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
8ef4b4bb-000e-47e7-800e-d1407f35f3ad,2016-08-27 13:31:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
052d7ee5-7bb6-4e3b-937a-df73737f0c90,2016-07-05 22:41:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
c7d7ef50-0408-469a-bc59-cbca8b61a9b5,2016-06-14 21:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
